frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1548,0,26.672,0.98,0.0,0.04,0.76,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1549,0,26.69,0.98,0.0,0.04,0.78,0.03,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1550,0,26.707,0.98,0.0,0.04,0.82,0.03,0.01,0.43,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1551,0,26.724,0.98,0.0,0.0,0.82,0.03,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1552,0,26.741,0.98,0.0,0.0,0.79,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1553,0,26.759,0.98,0.0,0.0,0.75,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1554,0,26.776,0.98,0.0,0.0,0.63,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1555,0,26.793,0.98,0.0,0.05,0.65,0.0,0.01,0.73,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1556,0,26.81,0.98,0.0,0.05,0.65,0.06,0.07,0.88,0.0,0.02,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1557,0,26.828,0.98,0.0,0.05,0.74,0.27,0.12,1.01,0.0,0.02,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.01,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1558,0,26.845,0.98,0.0,0.03,0.79,0.37,0.16,1.01,0.0,0.02,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.01,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1559,0,26.862,0.98,0.0,0.03,0.84,0.39,0.12,1.09,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1560,0,26.879,0.98,0.0,0.03,0.9,0.17,0.11,1.19,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.1,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1561,0,26.897,0.98,0.0,0.0,0.88,0.17,0.08,1.25,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.13,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1562,0,26.914,0.98,0.0,0.01,0.94,0.24,0.1,1.25,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.17,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1563,0,26.931,0.98,0.0,0.07,0.9,0.28,0.08,1.32,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.11,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1564,0,26.948,0.98,0.0,0.11,0.91,0.25,0.09,1.4,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.15,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1565,0,26.966,0.98,0.0,0.13,0.88,0.16,0.09,1.43,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.16,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1566,0,26.983,0.98,0.0,0.11,0.91,0.2,0.07,1.29,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.12,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1567,0,27.0,0.98,0.0,0.07,0.93,0.23,0.08,1.27,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1568,0,27.017,0.98,0.0,0.04,0.91,0.26,0.1,1.26,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1569,0,27.034,0.98,0.0,0.03,0.9,0.35,0.09,1.23,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1570,0,27.052,0.98,0.0,0.08,0.89,0.3,0.04,1.2,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.05,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1571,0,27.069,0.98,0.0,0.08,0.84,0.31,0.02,1.24,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.04,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1572,0,27.086,0.98,0.0,0.04,0.86,0.22,0.01,1.24,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.02,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1573,0,27.103,0.98,0.0,0.0,0.79,0.28,0.01,1.3,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1574,0,27.121,0.98,0.0,0.0,0.81,0.19,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1575,0,27.138,0.98,0.0,0.0,0.76,0.18,0.01,1.19,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1576,0,27.155,0.98,0.0,0.0,0.79,0.07,0.01,1.13,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1577,0,27.172,0.98,0.0,0.03,0.79,0.11,0.04,1.18,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1578,0,27.19,0.98,0.0,0.06,0.83,0.2,0.03,1.13,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1579,0,27.207,0.98,0.0,0.06,0.83,0.29,0.04,1.12,0.0,0.01,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1580,0,27.224,0.98,0.0,0.02,0.83,0.43,0.02,1.12,0.0,0.01,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1581,0,27.241,0.98,0.0,0.0,0.76,0.32,0.02,1.04,0.0,0.01,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1582,0,27.259,0.98,0.0,0.0,0.76,0.31,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1583,0,27.276,0.98,0.0,0.0,0.71,0.3,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1584,0,27.293,0.98,0.0,0.0,0.73,0.38,0.02,1.2,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1585,0,27.31,0.98,0.0,0.0,0.76,0.4,0.02,1.15,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1586,0,27.328,0.98,0.0,0.0,0.81,0.29,0.02,0.94,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.01,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1587,0,27.345,0.98,0.0,0.0,0.84,0.3,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1588,0,27.362,0.98,0.0,0.0,0.84,0.31,0.01,0.75,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1589,0,27.379,0.98,0.0,0.0,0.87,0.39,0.01,0.95,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1590,0,27.397,0.98,0.0,0.0,0.89,0.47,0.01,0.99,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1591,0,27.414,0.98,0.0,0.0,0.87,0.51,0.01,1.03,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1592,0,27.431,0.98,0.0,0.0,0.82,0.5,0.01,0.92,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1593,0,27.448,0.98,0.0,0.0,0.8,0.32,0.01,0.87,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.02,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1594,0,27.466,0.98,0.0,0.0,0.8,0.16,0.04,0.8,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.02,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1595,0,27.483,0.98,0.0,0.0,0.8,0.07,0.04,0.84,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.03,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1596,0,27.5,0.98,0.0,0.0,0.81,0.13,0.05,0.91,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.05,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1597,0,27.517,0.98,0.0,0.0,0.78,0.35,0.02,0.97,0.0,0.0,0.0,0.0,0.01,1.0,0.0,0.0,0.0,0.06,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1598,0,27.534,0.98,0.0,0.0,0.77,0.36,0.02,0.98,0.0,0.0,0.0,0.0,0.01,1.01,0.0,0.0,0.0,0.09,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1599,0,27.552,0.98,0.0,0.0,0.73,0.36,0.02,0.88,0.0,0.0,0.0,0.0,0.01,1.01,0.0,0.0,0.0,0.05,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1600,0,27.569,0.98,0.0,0.0,0.72,0.21,0.02,0.89,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.05,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1601,0,27.586,0.98,0.0,0.0,0.67,0.31,0.02,0.82,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.04,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1602,0,27.603,0.98,0.0,0.0,0.72,0.41,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.09,0.0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1603,0,27.621,0.98,0.0,0.0,0.76,0.54,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1604,0,27.638,0.98,0.0,0.03,0.8,0.6,0.02,0.94,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1605,0,27.655,0.98,0.0,0.03,0.73,0.47,0.03,0.95,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1606,0,27.672,0.98,0.0,0.03,0.71,0.45,0.03,1.09,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1607,0,27.69,0.98,0.0,0.0,0.69,0.37,0.01,1.02,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1608,0,27.707,0.98,0.0,0.0,0.78,0.44,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1609,0,27.724,0.98,0.0,0.0,0.82,0.43,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1610,0,27.741,0.98,0.0,0.0,0.86,0.37,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1611,0,27.759,0.98,0.0,0.0,0.86,0.3,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1612,0,27.776,0.98,0.0,0.0,0.86,0.27,0.01,1.08,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1613,0,27.793,0.98,0.0,0.0,0.9,0.32,0.02,1.12,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1614,0,27.81,0.98,0.0,0.06,0.9,0.38,0.03,1.19,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1615,0,27.828,0.98,0.0,0.06,0.84,0.33,0.04,1.2,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1616,0,27.845,0.98,0.0,0.1,0.75,0.25,0.03,1.19,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1617,0,27.862,0.98,0.0,0.04,0.69,0.15,0.02,1.22,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1618,0,27.879,0.98,0.0,0.04,0.64,0.08,0.06,1.35,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.01,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1619,0,27.897,0.98,0.0,0.0,0.74,0.01,0.21,1.79,0.04,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.01,0.29,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1620,0,27.914,0.98,0.0,0.0,0.79,0.0,0.38,2.01,0.1,0.01,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.01,0.95,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
1621,0,27.931,0.98,0.0,0.0,0.85,0.0,0.54,2.15,0.1,0.01,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.45,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
1622,0,27.948,0.98,0.0,0.0,0.87,0.0,0.57,2.07,0.06,0.01,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.02,1.42,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
1623,0,27.966,0.98,0.0,0.0,0.89,0.0,0.56,2.04,0.02,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.02,0.82,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
1624,0,27.983,0.98,0.0,0.0,0.9,0.0,0.48,1.88,0.02,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.02,0.31,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
1625,0,28.0,0.98,0.0,0.0,0.76,0.0,0.37,1.61,0.01,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.02,0.05,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
1626,0,28.017,0.98,0.0,0.0,0.71,0.0,0.25,1.47,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.07,0.0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1627,0,28.034,0.98,0.0,0.0,0.69,0.0,0.15,1.22,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.07,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1628,0,28.052,0.98,0.0,0.0,0.69,0.0,0.1,0.94,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.09,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1629,0,28.069,0.98,0.0,0.0,0.6,0.0,0.07,0.75,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.05,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1630,0,28.086,0.98,0.0,0.0,0.56,0.0,0.07,0.74,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.05,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1631,0,28.103,0.98,0.0,0.0,0.63,0.0,0.04,0.79,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.06,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1632,0,28.121,0.98,0.0,0.0,0.7,0.0,0.02,0.81,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.07,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1633,0,28.138,0.98,0.0,0.0,0.73,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.07,0.0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1634,0,28.155,0.98,0.0,0.0,0.71,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.04,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1635,0,28.172,0.98,0.0,0.0,0.73,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.05,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1636,0,28.19,0.98,0.0,0.02,0.73,0.0,0.0,1.11,0.0,0.03,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.11,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1637,0,28.207,0.98,0.0,0.02,0.74,0.0,0.0,1.06,0.0,0.04,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1638,0,28.224,0.98,0.0,0.05,0.74,0.0,0.0,0.91,0.0,0.04,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1639,0,28.241,0.98,0.0,0.03,0.74,0.0,0.0,0.91,0.0,0.01,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1640,0,28.259,0.98,0.0,0.03,0.74,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1641,0,28.276,0.98,0.0,0.02,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1642,0,28.293,0.98,0.0,0.02,0.68,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.07,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1643,0,28.31,0.98,0.0,0.02,0.69,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.11,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1644,0,28.328,0.98,0.0,0.0,0.72,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.17,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1645,0,28.345,0.98,0.0,0.05,0.72,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.14,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1646,0,28.362,0.98,0.0,0.05,0.7,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.13,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1647,0,28.379,0.98,0.0,0.05,0.67,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1648,0,28.397,0.98,0.0,0.02,0.73,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.08,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1649,0,28.414,0.98,0.0,0.02,0.77,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1650,0,28.431,0.98,0.0,0.02,0.81,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1651,0,28.448,0.98,0.0,0.0,0.83,0.09,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1652,0,28.466,0.98,0.0,0.0,0.85,0.11,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1653,0,28.483,0.98,0.0,0.0,0.86,0.13,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1654,0,28.5,0.98,0.0,0.0,0.89,0.04,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.07,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1655,0,28.517,0.98,0.0,0.0,0.9,0.01,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1656,0,28.534,0.98,0.0,0.0,0.97,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.13,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1657,0,28.552,0.98,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.16,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1658,0,28.569,0.98,0.0,0.0,0.94,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.2,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1659,0,28.586,0.98,0.0,0.0,0.88,0.01,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.23,0.0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1660,0,28.603,0.98,0.02,0.0,0.91,0.01,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.26,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1661,0,28.621,0.98,0.02,0.0,0.92,0.07,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.22,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1662,0,28.638,0.98,0.02,0.0,0.94,0.06,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.17,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1663,0,28.655,0.98,0.03,0.06,0.88,0.06,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1664,0,28.672,0.98,0.07,0.14,0.87,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
