frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2602,0,44.843,0.98,0.4,0.0,0.19,0.0,2.68,3.42,0.0,1.67,0.53,0.0,0.03,0.73,0.04,0.08,0.02,0.64,0.51,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2603,0,44.861,0.98,0.36,0.0,0.21,0.0,2.68,3.21,0.0,1.67,0.47,0.0,0.02,0.81,0.01,0.05,0.0,0.46,0.61,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2604,0,44.878,0.98,0.39,0.0,0.24,0.0,2.66,3.09,0.0,1.75,0.44,0.0,0.0,0.85,0.0,0.02,0.07,0.54,0.55,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2605,0,44.895,0.98,0.3,0.0,0.19,0.0,2.71,3.17,0.0,1.84,0.45,0.0,0.0,0.86,0.0,0.01,0.07,0.56,0.64,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2606,0,44.912,0.98,0.21,0.0,0.18,0.0,2.72,3.26,0.0,1.88,0.45,0.0,0.0,0.74,0.0,0.06,0.06,0.64,0.48,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2607,0,44.929,0.98,0.12,0.0,0.15,0.0,2.75,3.1,0.0,1.97,0.46,0.0,0.0,0.7,0.02,0.08,0.0,0.83,0.52,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2608,0,44.947,0.98,0.05,0.0,0.12,0.0,2.72,2.93,0.0,1.99,0.47,0.0,0.0,0.65,0.02,0.12,0.0,0.78,0.56,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2609,0,44.964,0.98,0.07,0.0,0.05,0.0,2.76,2.89,0.0,2.06,0.52,0.0,0.0,0.76,0.02,0.09,0.01,0.83,0.45,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2610,0,44.981,0.98,0.03,0.0,0.03,0.0,2.76,2.96,0.0,2.01,0.5,0.0,0.0,0.76,0.0,0.16,0.03,0.66,0.28,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2611,0,44.998,0.98,0.03,0.0,0.06,0.0,2.75,3.01,0.0,1.94,0.45,0.0,0.0,0.72,0.0,0.15,0.03,0.59,0.22,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2612,0,45.016,0.98,0.01,0.0,0.09,0.0,2.71,3.03,0.0,1.9,0.41,0.0,0.0,0.7,0.0,0.17,0.02,0.4,0.35,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2613,0,45.033,0.98,0.01,0.0,0.09,0.0,2.68,3.1,0.0,1.93,0.42,0.0,0.0,0.8,0.0,0.13,0.0,0.44,0.41,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2614,0,45.05,0.98,0.0,0.0,0.11,0.0,2.69,3.2,0.0,1.9,0.42,0.04,0.0,0.85,0.0,0.12,0.03,0.51,0.41,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2615,0,45.067,0.98,0.0,0.0,0.13,0.0,2.69,3.11,0.0,1.94,0.42,0.04,0.0,0.86,0.0,0.11,0.03,0.46,0.34,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2616,0,45.085,0.98,0.0,0.0,0.14,0.0,2.7,2.89,0.0,2.01,0.4,0.04,0.0,0.82,0.0,0.08,0.03,0.26,0.29,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2617,0,45.102,0.98,0.02,0.0,0.08,0.0,2.73,2.98,0.0,2.01,0.45,0.0,0.0,0.75,0.0,0.07,0.01,0.1,0.18,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2618,0,45.119,0.98,0.03,0.0,0.05,0.0,2.73,2.94,0.0,1.94,0.44,0.0,0.0,0.65,0.07,0.05,0.01,0.09,0.13,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2619,0,45.136,0.98,0.05,0.0,0.05,0.0,2.71,3.05,0.0,1.8,0.42,0.0,0.0,0.74,0.07,0.06,0.01,0.43,0.09,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2620,0,45.154,0.98,0.04,0.0,0.05,0.0,2.69,2.85,0.0,1.84,0.32,0.0,0.0,0.82,0.11,0.04,0.0,0.43,0.07,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2621,0,45.171,0.98,0.14,0.0,0.03,0.0,2.68,2.9,0.0,1.73,0.33,0.0,0.0,0.9,0.04,0.03,0.0,0.78,0.03,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2622,0,45.188,0.98,0.15,0.0,0.0,0.0,2.68,2.86,0.0,1.75,0.33,0.0,0.0,0.82,0.11,0.0,0.0,0.47,0.01,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2623,0,45.205,0.98,0.19,0.0,0.04,0.0,2.67,2.9,0.0,1.83,0.43,0.0,0.0,0.93,0.07,0.0,0.0,0.76,0.05,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2624,0,45.223,0.98,0.19,0.0,0.05,0.0,2.65,2.77,0.0,1.87,0.4,0.0,0.0,1.07,0.07,0.0,0.0,0.74,0.05,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2625,0,45.24,0.98,0.19,0.0,0.08,0.0,2.66,2.89,0.0,1.89,0.43,0.0,0.0,1.12,0.05,0.0,0.0,0.8,0.07,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2626,0,45.257,0.98,0.2,0.0,0.04,0.0,2.64,2.85,0.0,1.83,0.45,0.09,0.0,1.11,0.05,0.0,0.0,0.57,0.06,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2627,0,45.274,0.98,0.19,0.0,0.07,0.0,2.64,2.94,0.0,1.87,0.52,0.09,0.0,1.03,0.05,0.0,0.0,0.35,0.06,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2628,0,45.292,0.98,0.18,0.0,0.04,0.0,2.61,2.7,0.0,1.89,0.53,0.09,0.0,0.99,0.0,0.05,0.0,0.41,0.03,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2629,0,45.309,0.98,0.12,0.0,0.04,0.0,2.57,2.73,0.0,1.94,0.5,0.02,0.0,0.98,0.0,0.09,0.0,0.46,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2630,0,45.326,0.98,0.03,0.0,0.0,0.0,2.58,2.78,0.0,1.96,0.46,0.02,0.0,1.07,0.0,0.14,0.01,0.5,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2631,0,45.343,0.98,0.0,0.0,0.0,0.0,2.6,2.97,0.0,1.89,0.45,0.02,0.0,1.02,0.0,0.15,0.01,0.56,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2632,0,45.361,0.98,0.0,0.0,0.0,0.0,2.61,3.04,0.0,1.91,0.44,0.0,0.0,0.97,0.0,0.11,0.04,0.7,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2633,0,45.378,0.98,0.0,0.0,0.0,0.0,2.61,2.97,0.0,1.93,0.38,0.0,0.0,0.94,0.0,0.11,0.03,0.78,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2634,0,45.395,0.98,0.0,0.0,0.0,0.0,2.56,3.02,0.0,2.05,0.38,0.0,0.0,1.05,0.0,0.07,0.03,0.77,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2635,0,45.412,0.98,0.0,0.0,0.0,0.0,2.54,3.04,0.0,2.0,0.39,0.0,0.0,1.09,0.0,0.1,0.02,0.74,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2636,0,45.429,0.98,0.0,0.0,0.0,0.0,2.54,3.09,0.0,1.93,0.43,0.0,0.0,0.92,0.0,0.05,0.02,0.75,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2637,0,45.447,0.98,0.0,0.0,0.0,0.0,2.54,2.95,0.0,1.87,0.41,0.0,0.0,0.86,0.0,0.03,0.08,0.78,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2638,0,45.464,0.98,0.0,0.0,0.0,0.0,2.52,2.96,0.0,1.92,0.38,0.0,0.0,0.8,0.0,0.06,0.06,0.72,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2639,0,45.481,0.98,0.0,0.0,0.0,0.0,2.46,2.87,0.0,2.04,0.39,0.0,0.0,0.91,0.0,0.14,0.06,0.6,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2640,0,45.498,0.98,0.0,0.0,0.0,0.0,2.47,2.84,0.0,2.05,0.39,0.0,0.0,1.03,0.0,0.16,0.0,0.47,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2641,0,45.516,0.98,0.0,0.0,0.0,0.0,2.43,2.81,0.0,1.96,0.41,0.0,0.0,1.12,0.0,0.14,0.06,0.39,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1
2642,0,45.533,0.98,0.0,0.0,0.0,0.0,2.42,2.89,0.0,1.8,0.38,0.0,0.0,1.15,0.0,0.09,0.06,0.32,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2643,0,45.55,0.98,0.0,0.0,0.0,0.0,2.36,2.9,0.0,1.68,0.35,0.0,0.0,1.0,0.0,0.07,0.07,0.26,0.0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
2644,0,45.567,0.98,0.0,0.0,0.0,0.0,2.31,2.74,0.0,1.55,0.29,0.0,0.0,0.89,0.0,0.05,0.02,0.3,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2645,0,45.585,0.98,0.0,0.0,0.0,0.0,2.27,2.49,0.0,1.47,0.29,0.0,0.0,0.72,0.0,0.04,0.02,0.37,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2646,0,45.602,0.98,0.0,0.0,0.0,0.0,2.24,2.25,0.0,1.52,0.29,0.0,0.0,0.62,0.0,0.09,0.1,0.33,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2647,0,45.619,0.98,0.0,0.0,0.0,0.0,2.23,2.1,0.0,1.53,0.28,0.0,0.0,0.59,0.0,0.14,0.18,0.36,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2648,0,45.636,0.98,0.0,0.0,0.0,0.0,2.26,2.19,0.0,1.59,0.3,0.0,0.0,0.59,0.0,0.16,0.31,0.27,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2649,0,45.654,0.98,0.0,0.0,0.0,0.0,2.26,2.34,0.0,1.56,0.31,0.0,0.0,0.6,0.0,0.15,0.3,0.37,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2650,0,45.671,0.98,0.0,0.0,0.0,0.0,2.29,2.53,0.0,1.62,0.32,0.0,0.0,0.51,0.0,0.11,0.34,0.34,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2651,0,45.688,0.98,0.0,0.0,0.0,0.0,2.31,2.45,0.0,1.66,0.28,0.0,0.01,0.49,0.0,0.08,0.21,0.31,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2652,0,45.705,0.98,0.0,0.0,0.0,0.0,2.35,2.46,0.0,1.65,0.24,0.0,0.01,0.47,0.0,0.07,0.14,0.32,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2653,0,45.723,0.98,0.0,0.0,0.0,0.0,2.33,2.43,0.0,1.65,0.21,0.0,0.01,0.53,0.0,0.15,0.04,0.29,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2654,0,45.74,0.98,0.0,0.0,0.0,0.0,2.31,2.52,0.0,1.6,0.24,0.0,0.0,0.52,0.0,0.22,0.15,0.56,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2655,0,45.757,0.98,0.0,0.0,0.0,0.0,2.3,2.51,0.0,1.59,0.22,0.0,0.0,0.56,0.0,0.23,0.28,0.73,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2656,0,45.774,0.98,0.0,0.0,0.0,0.0,2.34,2.5,0.0,1.58,0.22,0.0,0.0,0.56,0.0,0.22,0.32,0.69,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2657,0,45.792,0.98,0.0,0.0,0.0,0.0,2.31,2.35,0.0,1.55,0.16,0.0,0.0,0.45,0.0,0.19,0.29,0.58,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2658,0,45.809,0.98,0.0,0.0,0.0,0.0,2.31,2.3,0.0,1.62,0.2,0.0,0.0,0.28,0.0,0.18,0.15,0.37,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2659,0,45.826,0.98,0.0,0.0,0.0,0.0,2.3,2.18,0.0,1.56,0.25,0.0,0.0,0.27,0.0,0.19,0.11,0.39,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2660,0,45.843,0.98,0.0,0.0,0.0,0.0,2.32,2.19,0.0,1.53,0.3,0.0,0.0,0.47,0.0,0.2,0.07,0.44,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2661,0,45.86,0.98,0.0,0.0,0.0,0.0,2.3,2.17,0.0,1.45,0.34,0.0,0.0,0.64,0.0,0.24,0.14,0.36,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2662,0,45.878,0.98,0.04,0.0,0.0,0.0,2.29,2.14,0.0,1.47,0.36,0.0,0.0,0.73,0.0,0.18,0.18,0.24,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2663,0,45.895,0.98,0.04,0.0,0.0,0.0,2.28,2.12,0.0,1.5,0.35,0.0,0.0,0.7,0.0,0.16,0.13,0.1,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2664,0,45.912,0.98,0.04,0.0,0.0,0.0,2.31,2.07,0.0,1.51,0.29,0.0,0.0,0.81,0.0,0.12,0.06,0.24,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2665,0,45.929,0.98,0.0,0.0,0.0,0.0,2.3,2.11,0.0,1.48,0.24,0.0,0.0,0.7,0.0,0.14,0.04,0.58,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2666,0,45.947,0.98,0.0,0.0,0.0,0.0,2.36,2.15,0.0,1.49,0.26,0.0,0.0,0.71,0.0,0.18,0.04,0.83,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2667,0,45.964,0.98,0.0,0.0,0.0,0.0,2.37,2.15,0.0,1.57,0.28,0.0,0.0,0.67,0.0,0.28,0.04,1.01,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2668,0,45.981,0.98,0.0,0.0,0.0,0.0,2.4,2.17,0.0,1.69,0.26,0.0,0.0,0.8,0.0,0.3,0.02,0.8,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2669,0,45.998,0.98,0.0,0.0,0.0,0.0,2.36,2.22,0.0,1.77,0.24,0.0,0.0,0.77,0.0,0.28,0.1,0.68,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2670,0,46.016,0.98,0.0,0.0,0.0,0.0,2.4,2.27,0.0,1.72,0.22,0.0,0.0,0.78,0.0,0.19,0.15,0.62,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2671,0,46.033,0.98,0.0,0.0,0.0,0.0,2.38,2.32,0.0,1.73,0.23,0.0,0.0,0.79,0.0,0.21,0.13,0.63,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2672,0,46.05,0.98,0.0,0.0,0.0,0.0,2.4,2.29,0.0,1.82,0.26,0.0,0.0,0.77,0.0,0.22,0.11,0.47,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2673,0,46.067,0.98,0.0,0.0,0.0,0.0,2.4,2.15,0.0,1.87,0.29,0.0,0.0,0.83,0.0,0.27,0.06,0.38,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2674,0,46.085,0.98,0.0,0.0,0.0,0.0,2.41,1.94,0.0,1.9,0.32,0.0,0.0,0.81,0.0,0.25,0.1,0.42,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2675,0,46.102,0.98,0.0,0.0,0.0,0.0,2.39,1.76,0.0,1.83,0.35,0.0,0.0,0.83,0.0,0.21,0.04,0.59,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2676,0,46.119,0.98,0.0,0.0,0.0,0.0,2.37,1.65,0.0,1.84,0.3,0.0,0.0,0.73,0.0,0.17,0.07,0.6,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2677,0,46.136,0.98,0.0,0.0,0.0,0.0,2.39,1.78,0.0,1.87,0.3,0.0,0.0,0.77,0.0,0.22,0.09,0.73,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2678,0,46.154,0.98,0.0,0.0,0.0,0.0,2.41,1.97,0.0,1.87,0.28,0.0,0.0,0.73,0.0,0.21,0.09,0.59,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2679,0,46.171,0.98,0.0,0.0,0.0,0.0,2.41,2.22,0.01,1.82,0.3,0.0,0.0,0.62,0.0,0.23,0.07,0.57,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2680,0,46.188,0.98,0.0,0.0,0.0,0.0,2.37,2.11,0.01,1.81,0.27,0.0,0.0,0.65,0.0,0.14,0.1,0.41,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2681,0,46.205,0.98,0.0,0.0,0.0,0.0,2.34,2.02,0.01,1.87,0.23,0.0,0.0,0.8,0.0,0.18,0.1,0.44,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2682,0,46.223,0.98,0.0,0.0,0.0,0.0,2.32,1.96,0.0,1.9,0.23,0.0,0.0,0.91,0.0,0.14,0.1,0.41,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2683,0,46.24,0.98,0.0,0.0,0.0,0.0,2.36,2.0,0.0,1.88,0.24,0.0,0.0,0.87,0.0,0.15,0.01,0.5,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2684,0,46.257,0.98,0.0,0.0,0.0,0.0,2.35,1.87,0.0,1.89,0.28,0.0,0.0,0.74,0.0,0.1,0.04,0.58,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2685,0,46.274,0.98,0.0,0.0,0.0,0.0,2.35,1.9,0.0,1.85,0.29,0.0,0.0,0.65,0.0,0.15,0.1,0.77,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2686,0,46.292,0.98,0.0,0.0,0.0,0.0,2.35,2.04,0.0,1.87,0.22,0.0,0.0,0.66,0.0,0.15,0.09,0.6,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2687,0,46.309,0.98,0.0,0.0,0.0,0.0,2.4,2.33,0.0,1.83,0.2,0.0,0.0,0.62,0.0,0.27,0.06,0.59,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2688,0,46.326,0.98,0.0,0.0,0.0,0.0,2.43,2.31,0.0,1.9,0.22,0.0,0.0,0.75,0.0,0.25,0.0,0.39,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2689,0,46.343,0.98,0.0,0.0,0.0,0.0,2.46,2.2,0.0,1.97,0.3,0.0,0.0,0.78,0.0,0.34,0.0,0.5,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2690,0,46.36,0.98,0.0,0.0,0.0,0.0,2.5,2.3,0.0,1.96,0.3,0.0,0.0,0.9,0.0,0.31,0.0,0.46,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2691,0,46.378,0.98,0.0,0.0,0.0,0.0,2.48,2.37,0.0,1.97,0.29,0.0,0.0,0.76,0.0,0.33,0.0,0.49,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2692,0,46.395,0.98,0.0,0.0,0.0,0.0,2.47,2.53,0.0,1.9,0.31,0.0,0.0,0.72,0.0,0.22,0.0,0.48,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2693,0,46.412,0.98,0.0,0.0,0.0,0.0,2.48,2.38,0.0,1.93,0.33,0.0,0.0,0.75,0.0,0.18,0.0,0.42,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2694,0,46.429,0.98,0.0,0.0,0.0,0.0,2.53,2.43,0.0,1.94,0.38,0.0,0.0,0.76,0.0,0.1,0.03,0.47,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2695,0,46.447,0.98,0.0,0.0,0.0,0.0,2.53,2.31,0.0,1.91,0.38,0.03,0.0,0.72,0.0,0.13,0.03,0.47,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2696,0,46.464,0.98,0.0,0.0,0.0,0.0,2.5,2.37,0.0,1.84,0.42,0.05,0.0,0.62,0.0,0.14,0.1,0.79,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2697,0,46.481,0.98,0.0,0.0,0.0,0.0,2.51,2.45,0.0,1.81,0.43,0.07,0.0,0.62,0.0,0.21,0.07,0.9,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2698,0,46.498,0.98,0.0,0.0,0.0,0.0,2.51,2.6,0.0,1.87,0.44,0.04,0.0,0.54,0.0,0.2,0.07,0.92,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2699,0,46.516,0.98,0.0,0.0,0.0,0.0,2.49,2.6,0.0,1.86,0.38,0.06,0.0,0.58,0.0,0.21,0.02,0.8,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2700,0,46.533,0.98,0.0,0.0,0.0,0.0,2.47,2.56,0.0,1.78,0.35,0.05,0.0,0.61,0.0,0.15,0.1,0.57,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2701,0,46.55,0.98,0.0,0.0,0.0,0.0,2.43,2.58,0.0,1.71,0.26,0.05,0.0,0.68,0.0,0.14,0.13,0.47,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2702,0,46.567,0.98,0.0,0.0,0.0,0.0,2.45,2.67,0.0,1.79,0.24,0.02,0.0,0.74,0.0,0.1,0.11,0.25,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2703,0,46.585,0.98,0.0,0.0,0.0,0.0,2.42,2.64,0.0,1.84,0.2,0.04,0.0,0.74,0.0,0.15,0.04,0.27,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2704,0,46.602,0.98,0.0,0.0,0.0,0.0,2.47,2.77,0.0,1.87,0.2,0.04,0.0,0.76,0.0,0.2,0.0,0.33,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2705,0,46.619,0.98,0.0,0.0,0.0,0.0,2.47,2.73,0.0,1.91,0.2,0.04,0.0,0.64,0.0,0.19,0.01,0.3,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2706,0,46.636,0.98,0.0,0.0,0.0,0.0,2.5,2.79,0.0,2.05,0.2,0.0,0.0,0.69,0.0,0.14,0.02,0.32,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2707,0,46.654,0.98,0.0,0.0,0.0,0.0,2.5,2.52,0.0,1.95,0.24,0.0,0.0,0.65,0.0,0.12,0.04,0.22,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2708,0,46.671,0.98,0.0,0.0,0.0,0.0,2.51,2.42,0.0,1.78,0.26,0.0,0.0,0.76,0.04,0.13,0.04,0.37,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2709,0,46.688,0.98,0.0,0.0,0.0,0.0,2.5,2.1,0.0,1.6,0.29,0.0,0.0,0.68,0.04,0.16,0.04,0.55,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2710,0,46.705,0.98,0.0,0.0,0.0,0.0,2.5,2.07,0.0,1.71,0.32,0.0,0.0,0.57,0.04,0.1,0.04,0.7,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2711,0,46.723,0.98,0.0,0.0,0.0,0.0,2.51,2.05,0.0,1.74,0.3,0.0,0.0,0.39,0.0,0.12,0.03,0.62,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2712,0,46.74,0.98,0.0,0.0,0.0,0.0,2.46,2.18,0.0,1.8,0.3,0.0,0.0,0.41,0.05,0.08,0.03,0.47,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2713,0,46.757,0.98,0.0,0.0,0.0,0.0,2.43,2.09,0.0,1.75,0.21,0.0,0.0,0.5,0.05,0.17,0.03,0.59,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2714,0,46.774,0.98,0.0,0.0,0.0,0.0,2.41,1.92,0.0,1.77,0.18,0.0,0.0,0.58,0.05,0.2,0.02,0.7,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2715,0,46.791,0.98,0.0,0.0,0.0,0.0,2.44,1.92,0.0,1.73,0.16,0.0,0.0,0.62,0.0,0.21,0.02,0.66,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2716,0,46.809,0.98,0.0,0.0,0.0,0.0,2.48,2.12,0.0,1.73,0.2,0.0,0.0,0.69,0.07,0.12,0.1,0.53,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2717,0,46.826,0.98,0.0,0.0,0.0,0.0,2.51,2.36,0.0,1.71,0.28,0.0,0.0,0.72,0.07,0.08,0.16,0.58,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
2718,0,46.843,0.98,0.0,0.0,0.0,0.0,2.56,2.39,0.0,1.72,0.31,0.0,0.0,0.65,0.09,0.06,0.16,0.56,0.0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
