frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2354,0,40.568,0.93,0.0,0.0,0.93,0.06,0.0,2.42,0.0,0.0,0.0,0.0,0.33,1.23,0.91,0.18,0.0,0.0,0.52,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2355,0,40.586,0.93,0.0,0.0,0.91,0.02,0.0,2.47,0.0,0.0,0.0,0.0,0.25,1.23,0.92,0.17,0.0,0.0,0.52,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2356,0,40.603,0.93,0.0,0.0,0.93,0.07,0.0,2.51,0.0,0.0,0.0,0.0,0.27,1.19,1.0,0.18,0.0,0.0,0.49,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2357,0,40.62,0.98,0.0,0.0,0.93,0.09,0.0,2.45,0.0,0.0,0.0,0.0,0.33,1.22,0.98,0.2,0.0,0.0,0.52,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2358,0,40.637,0.93,0.0,0.0,0.97,0.12,0.0,2.48,0.0,0.0,0.0,0.0,0.36,1.21,0.89,0.21,0.0,0.0,0.45,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2359,0,40.654,0.98,0.0,0.0,0.99,0.06,0.0,2.55,0.0,0.0,0.0,0.0,0.35,1.24,0.76,0.22,0.0,0.0,0.42,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2360,0,40.672,0.98,0.0,0.0,1.0,0.07,0.0,2.55,0.0,0.0,0.0,0.0,0.42,1.18,0.72,0.21,0.0,0.0,0.39,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2361,0,40.689,0.98,0.0,0.0,0.97,0.04,0.0,2.52,0.0,0.0,0.0,0.0,0.43,1.11,0.75,0.2,0.0,0.0,0.39,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2362,0,40.706,0.98,0.0,0.0,0.99,0.08,0.0,2.42,0.0,0.0,0.0,0.0,0.44,1.08,0.81,0.2,0.0,0.0,0.52,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2363,0,40.723,0.98,0.0,0.0,0.93,0.1,0.0,2.43,0.0,0.0,0.0,0.0,0.42,1.13,0.79,0.17,0.0,0.0,0.57,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2364,0,40.741,0.98,0.0,0.0,0.9,0.12,0.0,2.49,0.0,0.0,0.0,0.0,0.45,1.18,0.77,0.17,0.0,0.0,0.64,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2365,0,40.758,0.98,0.0,0.0,0.83,0.07,0.0,2.42,0.0,0.0,0.0,0.0,0.46,1.2,0.76,0.12,0.0,0.0,0.62,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2366,0,40.775,0.98,0.0,0.0,0.85,0.03,0.0,2.36,0.0,0.0,0.0,0.0,0.51,1.19,0.73,0.11,0.0,0.0,0.75,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2367,0,40.792,0.98,0.0,0.0,0.78,0.07,0.0,2.33,0.0,0.0,0.0,0.0,0.55,1.15,0.73,0.08,0.0,0.0,0.77,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2368,0,40.81,0.98,0.0,0.0,0.75,0.08,0.0,2.43,0.0,0.0,0.0,0.0,0.54,1.11,0.68,0.11,0.0,0.0,0.86,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2369,0,40.827,0.93,0.0,0.0,0.68,0.07,0.0,2.52,0.0,0.0,0.0,0.0,0.53,1.08,0.72,0.11,0.0,0.0,0.84,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2370,0,40.844,0.93,0.0,0.0,0.69,0.05,0.0,2.57,0.0,0.0,0.0,0.0,0.56,1.04,0.76,0.11,0.0,0.0,0.87,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2371,0,40.861,0.93,0.0,0.0,0.71,0.03,0.0,2.57,0.0,0.0,0.0,0.0,0.58,0.99,0.91,0.07,0.0,0.0,0.86,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2372,0,40.879,0.93,0.0,0.0,0.73,0.03,0.0,2.59,0.0,0.0,0.0,0.0,0.6,1.02,0.94,0.03,0.0,0.0,0.86,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2373,0,40.896,0.93,0.0,0.0,0.76,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.58,1.05,0.88,0.0,0.0,0.0,0.89,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2374,0,40.913,0.93,0.0,0.0,0.76,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.51,1.09,0.78,0.03,0.0,0.0,0.9,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2375,0,40.93,0.93,0.0,0.0,0.79,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.53,1.06,0.74,0.06,0.0,0.0,0.88,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2376,0,40.948,0.93,0.0,0.0,0.8,0.0,0.0,2.63,0.01,0.0,0.0,0.0,0.54,1.02,0.73,0.08,0.0,0.0,0.92,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2377,0,40.965,0.93,0.0,0.0,0.9,0.11,0.0,2.58,0.01,0.0,0.0,0.0,0.62,1.1,0.72,0.07,0.0,0.0,1.02,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2378,0,40.982,0.93,0.0,0.0,0.99,0.19,0.0,2.36,0.01,0.0,0.0,0.0,0.6,1.16,0.79,0.05,0.0,0.0,1.15,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
2379,0,40.999,0.98,0.0,0.0,0.97,0.19,0.0,2.09,0.0,0.0,0.0,0.0,0.58,1.21,0.84,0.03,0.0,0.0,1.34,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2380,0,41.017,0.93,0.0,0.0,0.86,0.07,0.0,1.94,0.0,0.0,0.0,0.0,0.6,1.21,0.84,0.04,0.0,0.0,1.4,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2381,0,41.034,0.98,0.0,0.0,0.72,0.01,0.0,2.03,0.0,0.0,0.0,0.0,0.62,1.24,0.72,0.09,0.0,0.0,1.37,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2382,0,41.051,0.98,0.0,0.0,0.73,0.02,0.0,2.28,0.0,0.0,0.0,0.0,0.62,1.28,0.63,0.19,0.0,0.0,1.04,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2383,0,41.068,0.98,0.0,0.0,0.74,0.12,0.0,2.45,0.0,0.0,0.0,0.0,0.5,1.25,0.55,0.32,0.0,0.0,0.71,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2384,0,41.085,0.98,0.0,0.0,0.69,0.23,0.0,2.61,0.0,0.0,0.0,0.0,0.47,1.21,0.56,0.45,0.0,0.0,0.36,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2385,0,41.103,0.98,0.0,0.0,0.63,0.24,0.0,2.75,0.0,0.0,0.0,0.0,0.44,1.22,0.59,0.55,0.0,0.0,0.17,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2386,0,41.12,0.98,0.0,0.0,0.49,0.13,0.0,2.86,0.0,0.0,0.0,0.0,0.44,1.23,0.6,0.62,0.0,0.0,0.04,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2387,0,41.137,0.98,0.0,0.0,0.44,0.05,0.0,2.89,0.0,0.0,0.0,0.0,0.38,1.27,0.54,0.66,0.0,0.0,0.01,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2388,0,41.154,0.98,0.0,0.0,0.33,0.03,0.0,2.85,0.0,0.0,0.0,0.0,0.41,1.29,0.42,0.7,0.0,0.0,0.01,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2389,0,41.172,0.98,0.0,0.0,0.32,0.03,0.0,2.87,0.0,0.0,0.0,0.0,0.5,1.27,0.42,0.71,0.0,0.0,0.01,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2390,0,41.189,0.98,0.0,0.0,0.33,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.52,1.29,0.38,0.73,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2391,0,41.206,0.98,0.0,0.0,0.33,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.53,1.3,0.42,0.73,0.0,0.0,0.01,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2392,0,41.223,0.98,0.0,0.0,0.26,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.52,1.3,0.39,0.72,0.0,0.0,0.01,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2393,0,41.241,0.98,0.0,0.0,0.23,0.0,0.0,2.61,0.0,0.0,0.0,0.0,0.58,1.26,0.35,0.72,0.0,0.0,0.01,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2394,0,41.258,0.98,0.0,0.0,0.22,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.6,1.28,0.36,0.71,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2395,0,41.275,0.98,0.0,0.0,0.26,0.0,0.0,2.61,0.0,0.0,0.0,0.0,0.58,1.35,0.37,0.72,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2396,0,41.292,0.98,0.0,0.0,0.29,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.57,1.4,0.53,0.7,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2397,0,41.31,0.98,0.0,0.0,0.27,0.04,0.0,2.45,0.0,0.0,0.0,0.0,0.65,1.43,0.66,0.71,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2398,0,41.327,0.98,0.0,0.0,0.27,0.04,0.0,2.45,0.01,0.0,0.0,0.0,0.78,1.48,0.77,0.72,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2399,0,41.344,0.98,0.0,0.0,0.26,0.05,0.0,2.52,0.01,0.0,0.0,0.0,0.85,1.52,0.8,0.74,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2400,0,41.361,0.98,0.0,0.0,0.29,0.07,0.0,2.68,0.01,0.0,0.0,0.0,0.74,1.56,0.68,0.74,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2401,0,41.379,0.98,0.0,0.0,0.29,0.16,0.0,2.71,0.0,0.0,0.0,0.0,0.65,1.61,0.63,0.76,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2402,0,41.396,0.98,0.0,0.0,0.35,0.18,0.0,2.73,0.0,0.0,0.0,0.0,0.74,1.64,0.66,0.78,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2403,0,41.413,0.98,0.0,0.0,0.37,0.11,0.0,2.69,0.0,0.0,0.0,0.0,0.92,1.67,0.76,0.77,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2404,0,41.43,0.98,0.0,0.0,0.42,0.03,0.0,2.66,0.0,0.0,0.0,0.0,1.06,1.61,0.75,0.74,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2405,0,41.448,0.98,0.0,0.0,0.38,0.05,0.0,2.63,0.0,0.0,0.0,0.0,0.98,1.62,0.71,0.7,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2406,0,41.465,0.98,0.0,0.0,0.33,0.05,0.0,2.6,0.0,0.0,0.0,0.0,0.93,1.6,0.76,0.75,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2407,0,41.482,0.98,0.0,0.0,0.31,0.05,0.0,2.56,0.0,0.0,0.0,0.0,0.88,1.66,0.78,0.78,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2408,0,41.499,0.98,0.0,0.0,0.35,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.95,1.73,0.8,0.85,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2409,0,41.517,0.98,0.0,0.0,0.36,0.01,0.0,2.52,0.06,0.0,0.0,0.0,1.0,1.75,0.76,0.88,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2410,0,41.534,0.98,0.0,0.0,0.35,0.01,0.0,2.66,0.08,0.0,0.0,0.0,1.05,1.81,0.79,0.92,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2411,0,41.551,0.98,0.0,0.0,0.31,0.01,0.0,2.71,0.1,0.0,0.0,0.0,1.0,1.82,0.77,0.94,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2412,0,41.568,0.98,0.0,0.0,0.3,0.0,0.0,2.82,0.1,0.0,0.0,0.0,0.97,1.9,0.76,0.94,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2413,0,41.585,0.93,0.0,0.0,0.31,0.0,0.0,2.77,0.13,0.0,0.0,0.0,0.97,1.96,0.72,0.92,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2414,0,41.603,0.93,0.0,0.0,0.3,0.0,0.0,2.66,0.11,0.0,0.0,0.0,1.0,2.0,0.71,0.92,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2415,0,41.62,0.93,0.0,0.0,0.29,0.0,0.0,2.46,0.09,0.0,0.0,0.0,1.01,2.01,0.79,0.91,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2416,0,41.637,0.93,0.0,0.0,0.21,0.0,0.0,2.41,0.09,0.0,0.0,0.0,0.94,2.02,0.81,0.93,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2417,0,41.654,0.98,0.0,0.0,0.18,0.0,0.0,2.44,0.15,0.0,0.0,0.0,0.92,2.07,0.8,0.95,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2418,0,41.672,0.98,0.0,0.0,0.19,0.0,0.0,2.51,0.15,0.0,0.0,0.0,0.89,2.11,0.71,0.96,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2419,0,41.689,0.98,0.0,0.0,0.17,0.0,0.0,2.49,0.18,0.0,0.0,0.0,0.94,2.11,0.65,0.95,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2420,0,41.706,0.98,0.0,0.0,0.2,0.0,0.0,2.53,0.19,0.0,0.0,0.0,0.91,2.05,0.62,0.94,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2421,0,41.723,0.98,0.0,0.0,0.2,0.0,0.0,2.58,0.22,0.0,0.0,0.0,0.86,2.07,0.61,0.96,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2422,0,41.741,0.98,0.0,0.0,0.22,0.0,0.0,2.53,0.19,0.0,0.0,0.0,0.76,2.06,0.52,0.98,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2423,0,41.758,0.98,0.0,0.0,0.16,0.0,0.0,2.47,0.18,0.0,0.0,0.0,0.73,2.05,0.5,0.95,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2424,0,41.775,0.98,0.0,0.0,0.13,0.0,0.0,2.46,0.18,0.0,0.0,0.0,0.74,2.0,0.53,0.93,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2425,0,41.792,0.98,0.0,0.0,0.11,0.0,0.0,2.44,0.19,0.0,0.0,0.0,0.82,1.96,0.61,0.92,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2426,0,41.81,0.98,0.0,0.0,0.1,0.0,0.0,2.42,0.15,0.0,0.0,0.0,0.87,1.99,0.64,0.93,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2427,0,41.827,0.98,0.0,0.0,0.06,0.0,0.0,2.33,0.14,0.0,0.0,0.0,0.95,2.0,0.58,0.92,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2428,0,41.844,0.98,0.0,0.0,0.04,0.0,0.0,2.37,0.14,0.0,0.0,0.0,0.95,2.0,0.57,0.9,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2429,0,41.861,0.93,0.0,0.0,0.02,0.0,0.0,2.35,0.21,0.0,0.0,0.0,0.97,1.99,0.53,0.88,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2430,0,41.879,0.98,0.0,0.0,0.01,0.0,0.0,2.3,0.19,0.0,0.0,0.0,1.0,1.96,0.51,0.89,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2431,0,41.896,0.93,0.0,0.0,0.0,0.0,0.0,2.16,0.15,0.0,0.0,0.0,1.14,2.04,0.47,0.89,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2432,0,41.913,0.93,0.0,0.0,0.0,0.0,0.0,2.12,0.12,0.0,0.0,0.0,1.22,2.09,0.53,0.92,0.0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2433,0,41.93,0.93,0.0,0.0,0.0,0.0,0.0,2.13,0.18,0.0,0.0,0.0,1.29,2.15,0.54,0.87,0.0,0.0,0.05,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2434,0,41.948,0.93,0.0,0.0,0.0,0.0,0.0,2.13,0.24,0.0,0.0,0.0,1.27,2.23,0.52,0.88,0.0,0.0,0.07,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2435,0,41.965,0.93,0.0,0.0,0.0,0.0,0.0,2.14,0.21,0.0,0.0,0.0,1.27,2.43,0.44,0.88,0.0,0.0,0.13,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2436,0,41.982,0.93,0.0,0.0,0.0,0.0,0.0,2.02,0.17,0.0,0.0,0.0,1.28,2.57,0.42,0.9,0.0,0.0,0.09,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2437,0,41.999,0.93,0.0,0.0,0.0,0.0,0.0,2.02,0.18,0.0,0.0,0.0,1.23,2.6,0.44,0.87,0.0,0.0,0.06,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2438,0,42.017,0.93,0.0,0.0,0.0,0.0,0.0,1.9,0.25,0.0,0.0,0.0,1.27,2.54,0.47,0.84,0.0,0.0,0.05,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2439,0,42.034,0.93,0.0,0.0,0.0,0.0,0.0,1.91,0.29,0.01,0.0,0.0,1.35,2.53,0.58,0.8,0.0,0.0,0.16,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2440,0,42.051,0.93,0.0,0.0,0.0,0.0,0.0,1.85,0.28,0.06,0.0,0.0,1.47,2.67,0.61,0.77,0.0,0.0,0.34,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2441,0,42.068,0.88,0.0,0.0,0.0,0.0,0.0,1.81,0.26,0.1,0.0,0.0,1.58,2.8,0.79,0.7,0.0,0.0,0.46,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1
2442,0,42.085,0.88,0.0,0.0,0.0,0.0,0.0,1.78,0.24,0.12,0.0,0.0,1.61,3.02,0.92,0.67,0.0,0.0,0.45,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1
2443,0,42.103,0.88,0.0,0.0,0.0,0.0,0.0,1.86,0.25,0.12,0.0,0.0,1.61,3.2,1.07,0.63,0.0,0.09,0.36,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1
2444,0,42.12,0.88,0.0,0.0,0.0,0.0,0.0,1.92,0.23,0.18,0.0,0.0,1.68,3.33,1.08,0.61,0.0,0.17,0.29,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1
2445,0,42.137,0.88,0.0,0.0,0.0,0.0,0.0,1.9,0.18,0.32,0.0,0.0,1.85,3.38,0.97,0.57,0.0,0.29,0.31,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1
2446,0,42.154,0.88,0.0,0.0,0.0,0.0,0.0,1.82,0.11,0.38,0.0,0.0,1.91,3.45,0.85,0.56,0.0,0.22,0.22,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1
2447,0,42.172,0.88,0.0,0.0,0.0,0.0,0.0,1.8,0.07,0.35,0.0,0.01,1.77,3.5,0.65,0.56,0.0,0.24,0.12,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1
2448,0,42.189,0.88,0.0,0.0,0.0,0.0,0.0,1.89,0.04,0.25,0.0,0.01,1.5,3.45,0.52,0.57,0.0,0.32,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1
2449,0,42.206,0.88,0.0,0.0,0.0,0.0,0.0,1.85,0.02,0.22,0.0,0.01,1.17,3.3,0.36,0.57,0.0,0.39,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
2450,0,42.223,0.88,0.0,0.0,0.0,0.0,0.0,1.78,0.01,0.24,0.0,0.07,0.94,3.21,0.19,0.56,0.0,0.5,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
2451,0,42.241,0.88,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.25,0.0,0.17,0.72,3.12,0.13,0.52,0.0,0.51,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
2452,0,42.258,0.88,0.03,0.0,0.0,0.0,0.0,1.49,0.0,0.32,0.0,0.25,0.77,3.17,0.1,0.48,0.0,0.53,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
2453,0,42.275,0.88,0.06,0.0,0.0,0.0,0.0,1.37,0.0,0.31,0.0,0.32,0.8,3.13,0.21,0.46,0.0,0.39,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
2454,0,42.292,0.88,0.09,0.0,0.0,0.0,0.0,1.33,0.0,0.31,0.0,0.36,0.91,3.18,0.19,0.48,0.0,0.31,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2455,0,42.31,0.88,0.07,0.0,0.0,0.0,0.0,1.29,0.0,0.25,0.0,0.41,0.78,3.07,0.22,0.49,0.0,0.37,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2456,0,42.327,0.88,0.06,0.0,0.0,0.0,0.0,1.35,0.0,0.26,0.0,0.43,0.68,3.06,0.1,0.49,0.0,0.29,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2457,0,42.344,0.88,0.04,0.0,0.0,0.0,0.0,1.39,0.0,0.25,0.0,0.48,0.59,3.07,0.08,0.49,0.0,0.21,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2458,0,42.361,0.88,0.06,0.0,0.0,0.0,0.0,1.45,0.0,0.26,0.0,0.58,0.65,3.12,0.05,0.48,0.0,0.12,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2459,0,42.379,0.88,0.07,0.0,0.0,0.0,0.0,1.47,0.0,0.24,0.0,0.69,0.67,3.16,0.05,0.49,0.0,0.17,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2460,0,42.396,0.88,0.09,0.0,0.0,0.0,0.0,1.46,0.0,0.25,0.0,0.73,0.63,3.14,0.05,0.46,0.0,0.21,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2461,0,42.413,0.88,0.13,0.0,0.0,0.0,0.0,1.48,0.0,0.24,0.0,0.74,0.61,3.12,0.09,0.47,0.0,0.2,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2462,0,42.43,0.88,0.15,0.0,0.0,0.0,0.0,1.45,0.0,0.22,0.0,0.68,0.54,3.11,0.09,0.47,0.0,0.22,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2463,0,42.448,0.88,0.16,0.0,0.0,0.01,0.0,1.51,0.0,0.17,0.0,0.65,0.52,3.06,0.05,0.51,0.0,0.33,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2464,0,42.465,0.88,0.13,0.0,0.0,0.03,0.0,1.51,0.0,0.17,0.0,0.63,0.49,3.03,0.05,0.47,0.0,0.43,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2465,0,42.482,0.88,0.14,0.0,0.0,0.03,0.0,1.52,0.0,0.22,0.0,0.63,0.43,3.03,0.06,0.45,0.0,0.55,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2466,0,42.499,0.88,0.11,0.0,0.0,0.02,0.0,1.51,0.0,0.33,0.0,0.62,0.4,3.08,0.06,0.42,0.0,0.57,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2467,0,42.517,0.88,0.15,0.0,0.0,0.0,0.0,1.51,0.0,0.36,0.0,0.66,0.3,3.08,0.04,0.41,0.0,0.62,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2468,0,42.534,0.88,0.15,0.0,0.0,0.0,0.0,1.47,0.0,0.38,0.0,0.69,0.42,3.05,0.02,0.43,0.0,0.52,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2469,0,42.551,0.88,0.19,0.0,0.0,0.0,0.0,1.33,0.0,0.29,0.0,0.75,0.45,3.02,0.05,0.43,0.0,0.56,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2470,0,42.568,0.88,0.17,0.0,0.0,0.0,0.0,1.18,0.0,0.21,0.0,0.68,0.55,3.03,0.03,0.48,0.0,0.54,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
