frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2604,0,44.879,0.98,0.0,0.0,0.1,0.0,0.0,0.14,0.0,0.19,0.0,0.97,0.43,0.39,0.1,0.0,0.74,0.02,2.43,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2605,0,44.896,0.93,0.0,0.0,0.2,0.0,0.0,0.16,0.0,0.1,0.0,1.01,0.39,0.38,0.0,0.0,0.78,0.02,2.46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2606,0,44.913,0.93,0.0,0.0,0.22,0.0,0.0,0.07,0.0,0.03,0.0,1.0,0.34,0.37,0.0,0.0,0.84,0.0,2.44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2607,0,44.93,0.93,0.0,0.0,0.25,0.0,0.0,0.02,0.0,0.0,0.0,1.07,0.4,0.33,0.0,0.0,0.83,0.02,2.34,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2608,0,44.948,0.98,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.45,0.29,0.0,0.0,0.82,0.03,2.26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2609,0,44.965,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.06,0.0,0.9,0.43,0.25,0.0,0.0,0.75,0.03,2.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2610,0,44.982,0.98,0.0,0.0,0.33,0.0,0.0,0.02,0.0,0.06,0.0,0.79,0.36,0.22,0.0,0.0,0.7,0.03,1.98,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2611,0,44.999,0.98,0.0,0.0,0.33,0.0,0.0,0.02,0.0,0.09,0.0,0.81,0.29,0.17,0.0,0.0,0.57,0.02,1.88,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2612,0,45.016,0.98,0.0,0.0,0.3,0.0,0.0,0.02,0.0,0.09,0.0,0.87,0.27,0.2,0.0,0.0,0.5,0.02,1.82,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2613,0,45.034,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.01,0.11,0.0,0.86,0.24,0.2,0.0,0.0,0.5,0.0,1.81,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2614,0,45.051,0.98,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.08,0.0,0.86,0.25,0.27,0.0,0.0,0.51,0.0,1.82,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2615,0,45.068,0.98,0.0,0.0,0.3,0.0,0.0,0.0,0.02,0.03,0.0,0.85,0.23,0.29,0.0,0.0,0.5,0.0,1.81,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2616,0,45.085,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.03,0.0,0.0,0.84,0.29,0.35,0.0,0.0,0.52,0.0,1.83,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2617,0,45.103,0.98,0.0,0.0,0.34,0.0,0.0,0.02,0.03,0.0,0.0,0.8,0.31,0.34,0.0,0.0,0.55,0.0,1.82,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2618,0,45.12,0.98,0.0,0.0,0.39,0.0,0.0,0.02,0.04,0.04,0.0,0.8,0.38,0.3,0.0,0.0,0.58,0.0,1.95,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2619,0,45.137,0.98,0.0,0.0,0.48,0.0,0.0,0.02,0.05,0.08,0.0,0.76,0.34,0.28,0.0,0.0,0.53,0.0,2.02,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2620,0,45.154,0.98,0.0,0.0,0.49,0.0,0.0,0.0,0.04,0.09,0.0,0.74,0.28,0.28,0.0,0.0,0.48,0.0,2.06,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2621,0,45.172,0.98,0.0,0.0,0.55,0.0,0.0,0.06,0.02,0.05,0.0,0.8,0.22,0.34,0.02,0.0,0.53,0.0,2.02,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2622,0,45.189,0.98,0.0,0.0,0.66,0.0,0.0,0.15,0.03,0.05,0.0,0.88,0.16,0.4,0.03,0.0,0.59,0.0,1.87,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2623,0,45.206,0.98,0.0,0.0,0.86,0.0,0.0,0.38,0.05,0.15,0.0,0.95,0.15,0.47,0.04,0.0,0.71,0.0,1.74,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2624,0,45.223,0.98,0.0,0.0,0.98,0.0,0.0,0.42,0.04,0.29,0.0,0.87,0.2,0.54,0.07,0.0,0.75,0.05,1.42,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2625,0,45.241,0.98,0.0,0.0,1.15,0.0,0.0,0.42,0.02,0.37,0.0,0.74,0.2,0.6,0.07,0.0,0.85,0.16,1.32,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2626,0,45.258,0.98,0.0,0.0,1.31,0.0,0.0,0.19,0.0,0.39,0.0,0.52,0.21,0.68,0.06,0.0,0.94,0.5,1.11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2627,0,45.275,0.98,0.0,0.0,1.41,0.0,0.0,0.09,0.0,0.39,0.0,0.26,0.18,0.7,0.08,0.04,1.06,0.88,0.83,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2628,0,45.292,0.98,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.4,0.0,0.08,0.34,0.74,0.2,0.12,1.08,1.22,0.43,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2629,0,45.31,0.98,0.0,0.0,1.4,0.06,0.0,0.0,0.0,0.4,0.0,0.0,0.52,0.8,0.3,0.16,1.18,1.4,0.11,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1
2630,0,45.327,0.98,0.0,0.0,1.49,0.07,0.0,0.0,0.0,0.43,0.0,0.0,0.68,0.93,0.3,0.14,1.25,1.41,0.02,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2631,0,45.344,0.98,0.02,0.0,1.51,0.12,0.0,0.0,0.0,0.43,0.0,0.0,0.79,1.09,0.43,0.12,1.34,1.47,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2632,0,45.361,0.98,0.02,0.0,1.48,0.07,0.0,0.0,0.0,0.42,0.0,0.0,0.85,1.24,0.6,0.19,1.39,1.5,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2633,0,45.379,0.98,0.02,0.0,1.33,0.06,0.0,0.0,0.0,0.43,0.0,0.0,0.97,1.38,0.77,0.29,1.55,1.73,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2634,0,45.396,0.98,0.0,0.0,1.18,0.02,0.0,0.0,0.0,0.51,0.0,0.0,1.06,1.41,0.74,0.3,1.81,1.92,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2635,0,45.413,0.98,0.0,0.0,1.08,0.01,0.0,0.0,0.0,0.57,0.0,0.0,1.18,1.43,0.65,0.24,2.03,2.04,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2636,0,45.43,0.98,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.54,0.0,0.0,1.19,1.44,0.59,0.14,2.22,2.09,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2637,0,45.447,0.98,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.43,0.0,0.0,1.16,1.4,0.48,0.07,2.32,2.07,0.0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2638,0,45.465,0.98,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.15,1.32,0.3,0.03,2.49,2.05,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2639,0,45.482,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.29,0.0,0.0,1.15,1.27,0.21,0.0,2.54,2.11,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2640,0,45.499,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.35,0.0,0.0,1.19,1.27,0.13,0.0,2.57,2.13,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2641,0,45.516,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.49,0.0,0.0,1.22,1.3,0.12,0.0,2.47,2.17,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2642,0,45.534,0.98,0.0,0.0,0.78,0.02,0.0,0.0,0.0,0.55,0.0,0.0,1.24,1.29,0.03,0.0,2.37,2.14,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2643,0,45.551,0.98,0.0,0.0,0.7,0.09,0.0,0.02,0.0,0.53,0.0,0.0,1.17,1.26,0.0,0.0,2.23,2.19,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2644,0,45.568,0.98,0.0,0.0,0.7,0.24,0.0,0.08,0.0,0.42,0.0,0.0,0.97,1.23,0.0,0.01,2.19,2.33,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2645,0,45.585,0.98,0.0,0.0,0.72,0.36,0.0,0.12,0.0,0.36,0.0,0.0,0.69,1.13,0.0,0.02,2.11,2.39,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2646,0,45.603,0.98,0.0,0.0,0.75,0.43,0.0,0.22,0.0,0.32,0.0,0.0,0.53,1.05,0.0,0.02,2.07,2.4,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2647,0,45.62,0.98,0.0,0.0,0.77,0.42,0.0,0.19,0.0,0.29,0.0,0.0,0.41,0.98,0.0,0.01,1.95,2.37,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2648,0,45.637,0.98,0.0,0.0,0.83,0.36,0.0,0.15,0.0,0.27,0.0,0.0,0.46,0.9,0.07,0.03,1.86,2.28,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2649,0,45.654,0.98,0.0,0.0,0.89,0.4,0.0,0.03,0.0,0.26,0.0,0.0,0.43,0.82,0.14,0.12,1.72,2.15,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2650,0,45.672,0.98,0.0,0.0,1.0,0.48,0.0,0.0,0.0,0.27,0.0,0.0,0.43,0.8,0.43,0.24,1.59,2.03,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2651,0,45.689,0.98,0.0,0.0,1.06,0.53,0.0,0.0,0.0,0.32,0.0,0.0,0.38,0.81,0.67,0.36,1.49,1.99,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
2652,0,45.706,0.98,0.0,0.0,1.22,0.39,0.0,0.0,0.0,0.37,0.0,0.01,0.36,0.83,0.84,0.4,1.52,2.01,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
2653,0,45.723,0.98,0.0,0.0,1.26,0.3,0.0,0.0,0.0,0.44,0.0,0.04,0.35,0.77,0.77,0.41,1.54,2.02,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
2654,0,45.741,0.98,0.0,0.0,1.29,0.25,0.0,0.0,0.0,0.54,0.0,0.11,0.33,0.75,0.7,0.42,1.57,1.95,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
2655,0,45.758,0.98,0.0,0.0,1.29,0.22,0.0,0.0,0.0,0.67,0.01,0.24,0.28,0.74,0.71,0.41,1.52,1.81,0.0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0
2656,0,45.775,0.98,0.0,0.0,1.32,0.09,0.0,0.05,0.0,0.68,0.01,0.34,0.15,0.77,0.74,0.34,1.46,1.76,0.01,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2657,0,45.792,0.98,0.0,0.0,1.29,0.0,0.0,0.11,0.0,0.61,0.01,0.49,0.1,0.76,0.7,0.19,1.36,1.5,0.19,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
2658,0,45.81,0.98,0.0,0.0,1.25,0.0,0.0,0.24,0.0,0.42,0.0,0.61,0.03,0.72,0.62,0.06,1.33,1.23,0.38,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
2659,0,45.827,0.98,0.0,0.0,1.16,0.0,0.0,0.33,0.0,0.3,0.0,0.81,0.03,0.61,0.5,0.0,1.29,0.85,0.62,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2660,0,45.844,0.98,0.0,0.0,1.12,0.0,0.0,0.43,0.0,0.21,0.0,0.92,0.0,0.56,0.4,0.0,1.3,0.68,0.79,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2661,0,45.861,0.98,0.0,0.0,1.02,0.0,0.0,0.46,0.0,0.21,0.0,0.98,0.04,0.47,0.27,0.0,1.26,0.65,0.95,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2662,0,45.879,0.98,0.0,0.0,1.07,0.0,0.0,0.46,0.0,0.2,0.0,0.99,0.04,0.44,0.2,0.0,1.23,0.66,1.13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2663,0,45.896,0.98,0.0,0.0,1.07,0.0,0.0,0.44,0.0,0.15,0.0,1.02,0.04,0.33,0.15,0.0,1.25,0.67,1.11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2664,0,45.913,0.98,0.0,0.0,1.14,0.0,0.0,0.32,0.0,0.15,0.0,1.05,0.0,0.28,0.13,0.0,1.21,0.65,1.19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2665,0,45.93,0.98,0.0,0.0,1.1,0.0,0.0,0.19,0.0,0.13,0.0,1.08,0.0,0.23,0.09,0.0,1.2,0.59,1.28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2666,0,45.947,0.98,0.0,0.0,1.11,0.0,0.0,0.16,0.0,0.16,0.0,1.04,0.0,0.17,0.06,0.0,1.2,0.56,1.42,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2667,0,45.965,0.98,0.0,0.0,1.09,0.0,0.0,0.33,0.0,0.15,0.0,1.05,0.0,0.15,0.06,0.0,1.25,0.58,1.51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2668,0,45.982,0.98,0.0,0.0,1.08,0.0,0.0,0.59,0.0,0.16,0.0,1.1,0.0,0.15,0.03,0.0,1.24,0.63,1.62,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2669,0,45.999,0.98,0.0,0.0,1.09,0.0,0.0,0.82,0.0,0.18,0.0,1.11,0.0,0.16,0.0,0.0,1.23,0.69,1.84,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2670,0,46.016,0.98,0.01,0.0,0.98,0.0,0.0,0.81,0.0,0.18,0.0,1.09,0.0,0.17,0.0,0.0,1.17,0.69,2.08,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2671,0,46.034,0.98,0.04,0.0,0.87,0.0,0.0,0.73,0.0,0.22,0.0,1.03,0.0,0.1,0.0,0.0,1.18,0.65,2.3,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2672,0,46.051,0.98,0.07,0.0,0.72,0.0,0.0,0.69,0.0,0.24,0.0,1.06,0.01,0.11,0.04,0.0,1.16,0.6,2.46,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2673,0,46.068,0.98,0.08,0.0,0.72,0.0,0.0,0.73,0.0,0.3,0.0,1.08,0.01,0.08,0.11,0.0,1.19,0.63,2.56,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2674,0,46.085,0.98,0.05,0.0,0.69,0.0,0.0,0.88,0.0,0.34,0.0,1.09,0.01,0.12,0.15,0.0,1.23,0.67,2.44,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2675,0,46.103,0.98,0.02,0.0,0.71,0.0,0.0,0.96,0.0,0.31,0.0,1.05,0.0,0.18,0.16,0.0,1.28,0.76,2.35,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2676,0,46.12,0.98,0.01,0.0,0.8,0.0,0.0,0.96,0.0,0.25,0.0,1.03,0.0,0.2,0.12,0.0,1.26,0.76,2.22,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2677,0,46.137,0.98,0.01,0.0,0.86,0.0,0.0,0.83,0.0,0.15,0.0,1.05,0.0,0.22,0.09,0.0,1.22,0.79,2.19,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2678,0,46.154,0.98,0.0,0.0,0.86,0.0,0.0,0.75,0.0,0.1,0.0,1.04,0.0,0.15,0.05,0.0,1.12,0.78,2.2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2679,0,46.172,0.98,0.0,0.0,0.8,0.0,0.0,0.9,0.0,0.07,0.0,1.01,0.04,0.17,0.03,0.0,1.17,0.85,2.29,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2680,0,46.189,0.98,0.0,0.0,0.8,0.0,0.0,1.04,0.0,0.08,0.0,0.95,0.08,0.17,0.02,0.0,1.15,0.85,2.39,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2681,0,46.206,0.98,0.0,0.0,0.86,0.0,0.0,1.09,0.0,0.12,0.0,0.96,0.11,0.19,0.01,0.0,1.19,0.87,2.48,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
2682,0,46.223,0.98,0.0,0.0,0.89,0.0,0.0,0.95,0.0,0.19,0.0,0.91,0.08,0.15,0.05,0.0,1.21,0.91,2.45,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1
2683,0,46.241,0.98,0.0,0.0,0.91,0.0,0.0,0.82,0.0,0.19,0.0,0.92,0.03,0.11,0.05,0.0,1.21,0.97,2.42,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1
2684,0,46.258,0.98,0.0,0.0,0.93,0.0,0.0,0.81,0.0,0.14,0.0,0.99,0.0,0.08,0.05,0.0,1.19,0.96,2.34,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1
2685,0,46.275,0.98,0.0,0.0,0.97,0.0,0.0,0.87,0.0,0.06,0.0,1.16,0.0,0.08,0.0,0.0,1.17,0.88,2.21,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1
2686,0,46.292,0.98,0.0,0.0,1.05,0.0,0.0,0.93,0.0,0.02,0.0,1.2,0.0,0.09,0.01,0.0,1.23,0.81,2.08,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2687,0,46.31,0.98,0.0,0.0,1.11,0.0,0.0,0.83,0.0,0.01,0.0,1.17,0.0,0.15,0.04,0.0,1.26,0.77,1.83,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2688,0,46.327,0.98,0.0,0.0,1.15,0.0,0.0,0.67,0.0,0.0,0.0,1.13,0.0,0.24,0.04,0.0,1.23,0.76,1.57,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2689,0,46.344,0.98,0.0,0.0,1.06,0.0,0.0,0.42,0.0,0.0,0.0,1.15,0.0,0.29,0.03,0.0,1.22,0.72,1.17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2690,0,46.361,0.98,0.0,0.0,0.95,0.0,0.0,0.19,0.0,0.0,0.0,1.12,0.0,0.32,0.0,0.0,1.19,0.66,0.82,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2691,0,46.379,0.98,0.0,0.0,0.84,0.0,0.0,0.03,0.0,0.0,0.0,1.13,0.0,0.29,0.0,0.0,1.22,0.64,0.54,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2692,0,46.396,0.98,0.0,0.0,0.84,0.0,0.0,0.06,0.0,0.0,0.0,1.12,0.0,0.26,0.0,0.0,1.23,0.62,0.37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2693,0,46.413,0.98,0.0,0.0,0.79,0.0,0.0,0.1,0.0,0.0,0.0,1.16,0.0,0.22,0.0,0.0,1.24,0.61,0.35,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2694,0,46.43,0.98,0.0,0.0,0.74,0.0,0.0,0.1,0.0,0.0,0.0,1.21,0.0,0.2,0.0,0.0,1.18,0.57,0.47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2695,0,46.447,0.98,0.0,0.0,0.7,0.0,0.0,0.04,0.0,0.0,0.0,1.32,0.0,0.18,0.0,0.0,1.16,0.51,0.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2696,0,46.465,0.98,0.0,0.0,0.72,0.0,0.0,0.06,0.0,0.0,0.0,1.38,0.0,0.18,0.0,0.0,1.18,0.45,1.11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2697,0,46.482,0.98,0.0,0.0,0.73,0.0,0.0,0.13,0.0,0.0,0.0,1.44,0.0,0.18,0.0,0.0,1.17,0.38,1.31,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2698,0,46.499,0.98,0.0,0.0,0.74,0.0,0.0,0.13,0.0,0.0,0.0,1.47,0.0,0.22,0.0,0.0,1.15,0.34,1.36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2699,0,46.516,0.98,0.0,0.0,0.73,0.0,0.0,0.11,0.0,0.0,0.0,1.54,0.0,0.25,0.0,0.0,1.1,0.25,1.38,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2700,0,46.534,0.98,0.0,0.0,0.74,0.0,0.0,0.04,0.0,0.0,0.0,1.56,0.0,0.25,0.0,0.0,1.03,0.14,1.44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2701,0,46.551,0.98,0.0,0.0,0.73,0.0,0.0,0.06,0.0,0.0,0.0,1.54,0.0,0.25,0.0,0.0,0.94,0.07,1.46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2702,0,46.568,0.98,0.0,0.0,0.66,0.0,0.0,0.02,0.0,0.0,0.0,1.51,0.0,0.24,0.0,0.0,0.88,0.02,1.46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2703,0,46.585,0.98,0.0,0.0,0.63,0.0,0.0,0.02,0.0,0.0,0.0,1.44,0.0,0.27,0.0,0.0,0.8,0.02,1.35,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2704,0,46.603,0.98,0.0,0.0,0.57,0.0,0.0,0.01,0.0,0.0,0.0,1.42,0.0,0.29,0.0,0.0,0.77,0.0,1.22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2705,0,46.62,0.98,0.0,0.0,0.55,0.0,0.0,0.01,0.0,0.0,0.0,1.37,0.0,0.28,0.0,0.0,0.74,0.0,1.14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2706,0,46.637,0.98,0.0,0.0,0.49,0.0,0.0,0.05,0.0,0.0,0.0,1.4,0.0,0.26,0.0,0.0,0.77,0.0,1.15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2707,0,46.654,0.98,0.0,0.0,0.49,0.0,0.0,0.12,0.0,0.0,0.0,1.45,0.0,0.24,0.0,0.0,0.76,0.0,1.28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2708,0,46.672,0.98,0.0,0.0,0.48,0.0,0.0,0.17,0.0,0.0,0.0,1.53,0.0,0.2,0.0,0.0,0.76,0.0,1.25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2709,0,46.689,0.98,0.0,0.0,0.49,0.0,0.0,0.13,0.0,0.0,0.0,1.56,0.02,0.19,0.0,0.0,0.71,0.0,1.26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2710,0,46.706,0.98,0.0,0.0,0.49,0.0,0.0,0.13,0.0,0.0,0.0,1.54,0.04,0.22,0.0,0.0,0.69,0.0,1.29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2711,0,46.723,0.98,0.0,0.0,0.55,0.0,0.0,0.27,0.0,0.0,0.0,1.46,0.06,0.25,0.0,0.0,0.69,0.0,1.48,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2712,0,46.741,0.98,0.0,0.0,0.56,0.0,0.0,0.44,0.0,0.0,0.0,1.45,0.04,0.23,0.0,0.0,0.69,0.0,1.62,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2713,0,46.758,0.98,0.0,0.0,0.55,0.0,0.0,0.53,0.0,0.0,0.0,1.42,0.02,0.18,0.0,0.0,0.77,0.0,1.64,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2714,0,46.775,0.98,0.0,0.0,0.46,0.0,0.0,0.41,0.0,0.0,0.0,1.42,0.0,0.13,0.0,0.0,0.79,0.0,1.63,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2715,0,46.792,0.98,0.0,0.0,0.45,0.0,0.0,0.36,0.0,0.0,0.0,1.38,0.0,0.13,0.0,0.0,0.89,0.0,1.59,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2716,0,46.81,0.98,0.0,0.0,0.38,0.0,0.0,0.34,0.0,0.0,0.0,1.39,0.0,0.15,0.0,0.0,0.88,0.0,1.6,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2717,0,46.827,0.98,0.0,0.0,0.39,0.0,0.0,0.46,0.0,0.0,0.0,1.4,0.0,0.21,0.0,0.0,0.89,0.0,1.61,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2718,0,46.844,0.98,0.0,0.0,0.35,0.0,0.0,0.48,0.0,0.0,0.0,1.41,0.02,0.26,0.0,0.0,0.83,0.0,1.64,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2719,0,46.861,0.98,0.0,0.0,0.39,0.0,0.0,0.5,0.0,0.0,0.0,1.38,0.02,0.23,0.0,0.0,0.76,0.0,1.8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2720,0,46.879,0.98,0.0,0.0,0.31,0.0,0.0,0.56,0.0,0.0,0.0,1.4,0.08,0.16,0.0,0.0,0.72,0.0,2.05,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
