frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1142,0,19.672,0.98,0.0,0.0,0.51,0.01,0.0,0.25,0.0,0.8,0.2,0.27,1.53,2.91,0.22,0.89,0.0,0.29,0.0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
1143,0,19.689,0.98,0.0,0.0,0.52,0.0,0.0,0.29,0.0,0.86,0.24,0.26,1.57,2.87,0.27,0.85,0.0,0.25,0.0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
1144,0,19.707,0.98,0.0,0.0,0.56,0.0,0.14,0.63,0.0,0.95,0.26,0.34,1.6,2.89,0.32,0.77,0.0,0.33,0.11,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
1145,0,19.724,0.98,0.0,0.0,0.51,0.0,0.16,0.85,0.0,1.04,0.34,0.34,1.68,2.95,0.51,0.6,0.02,0.38,0.75,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1
1146,0,19.741,0.98,0.0,0.03,0.32,0.0,0.16,0.85,0.0,1.12,0.43,0.37,1.76,2.94,0.73,0.38,0.02,0.41,1.53,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1
1147,0,19.758,0.98,0.01,0.1,0.11,0.0,0.03,0.53,0.0,1.1,0.53,0.25,1.86,2.84,1.02,0.19,0.02,0.34,2.32,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1
1148,0,19.776,0.98,0.01,0.1,0.0,0.0,0.0,0.35,0.0,1.13,0.61,0.28,1.91,2.82,1.15,0.13,0.0,0.28,2.65,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1
1149,0,19.793,0.98,0.02,0.08,0.0,0.0,0.0,0.26,0.0,1.1,0.62,0.31,1.94,2.84,1.17,0.13,0.0,0.25,2.71,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1150,0,19.81,0.98,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.1,0.63,0.37,1.92,2.93,1.16,0.17,0.0,0.27,2.68,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1151,0,19.827,0.98,0.0,0.0,0.0,0.0,0.0,0.24,0.0,1.05,0.57,0.29,1.92,2.95,1.2,0.19,0.0,0.27,2.54,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1152,0,19.844,0.98,0.0,0.0,0.0,0.0,0.0,0.26,0.0,1.0,0.51,0.22,1.86,3.02,1.26,0.24,0.0,0.29,2.56,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1153,0,19.862,0.98,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.93,0.43,0.2,1.85,3.08,1.22,0.27,0.0,0.23,2.65,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1154,0,19.879,0.98,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.85,0.37,0.28,1.78,3.14,1.31,0.33,0.0,0.2,2.8,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1155,0,19.896,0.98,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.81,0.38,0.34,1.75,3.15,1.35,0.35,0.0,0.12,2.9,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1156,0,19.913,0.98,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.81,0.4,0.39,1.71,3.11,1.37,0.36,0.0,0.05,2.96,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1157,0,19.931,0.98,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.81,0.42,0.42,1.65,3.08,1.36,0.33,0.0,0.01,2.94,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1158,0,19.948,0.98,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.86,0.39,0.39,1.54,3.11,1.31,0.38,0.0,0.01,2.88,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1159,0,19.965,0.98,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.84,0.35,0.38,1.45,3.14,1.15,0.43,0.0,0.01,2.73,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1160,0,19.982,0.98,0.0,0.0,0.03,0.0,0.0,0.25,0.0,0.83,0.29,0.36,1.43,3.16,0.95,0.57,0.0,0.0,2.5,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1
1161,0,20.0,0.98,0.0,0.0,0.13,0.0,0.0,0.27,0.01,0.81,0.23,0.53,1.43,2.98,0.79,0.6,0.0,0.0,2.28,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1
1162,0,20.017,0.98,0.0,0.0,0.27,0.0,0.0,0.57,0.07,0.82,0.15,0.67,1.41,2.71,0.83,0.61,0.05,0.03,2.12,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1
1163,0,20.034,0.98,0.0,0.0,0.47,0.0,0.0,0.73,0.15,0.8,0.08,0.8,1.31,2.35,0.78,0.53,0.1,0.03,1.89,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1
1164,0,20.051,0.98,0.0,0.0,0.6,0.0,0.0,0.94,0.22,0.74,0.03,0.88,1.11,2.07,0.74,0.47,0.21,0.03,1.63,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1
1165,0,20.069,0.98,0.0,0.0,0.59,0.0,0.0,0.82,0.27,0.69,0.0,0.89,0.9,1.79,0.65,0.44,0.34,0.0,1.23,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1
1166,0,20.086,0.98,0.0,0.0,0.55,0.0,0.0,0.67,0.22,0.67,0.0,0.88,0.74,1.55,0.65,0.39,0.53,0.0,1.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1
1167,0,20.103,0.98,0.0,0.0,0.53,0.0,0.0,0.42,0.15,0.71,0.0,0.83,0.65,1.39,0.7,0.31,0.68,0.01,0.68,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1168,0,20.12,0.98,0.0,0.0,0.51,0.0,0.0,0.36,0.05,0.75,0.0,0.87,0.5,1.31,0.72,0.22,0.83,0.1,0.42,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1169,0,20.138,0.98,0.0,0.0,0.45,0.0,0.0,0.31,0.02,0.79,0.0,0.87,0.41,1.24,0.69,0.13,0.98,0.27,0.16,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1170,0,20.155,0.98,0.0,0.0,0.4,0.0,0.0,0.31,0.02,0.74,0.0,0.83,0.3,1.14,0.71,0.1,1.11,0.47,0.07,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1171,0,20.172,0.98,0.0,0.0,0.42,0.0,0.0,0.18,0.03,0.7,0.0,0.76,0.23,1.02,0.73,0.12,1.21,0.59,0.03,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1172,0,20.189,0.98,0.0,0.0,0.41,0.0,0.0,0.12,0.03,0.64,0.0,0.8,0.14,0.95,0.83,0.14,1.18,0.59,0.07,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1173,0,20.207,0.98,0.0,0.0,0.41,0.0,0.0,0.03,0.02,0.55,0.0,0.85,0.16,0.93,0.83,0.14,1.23,0.59,0.07,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1174,0,20.224,0.98,0.0,0.0,0.35,0.0,0.0,0.01,0.01,0.43,0.0,0.9,0.13,0.87,0.79,0.16,1.24,0.61,0.07,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1175,0,20.241,0.98,0.0,0.0,0.32,0.0,0.0,0.05,0.03,0.38,0.0,0.91,0.11,0.81,0.75,0.18,1.29,0.67,0.04,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1176,0,20.258,0.98,0.0,0.0,0.26,0.0,0.0,0.05,0.02,0.34,0.0,0.93,0.09,0.77,0.68,0.2,1.3,0.69,0.03,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1177,0,20.276,0.98,0.0,0.0,0.29,0.0,0.0,0.05,0.04,0.37,0.0,0.85,0.1,0.78,0.65,0.18,1.32,0.67,0.01,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1178,0,20.293,0.98,0.0,0.0,0.3,0.0,0.0,0.03,0.02,0.36,0.0,0.85,0.12,0.81,0.58,0.2,1.28,0.66,0.01,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1179,0,20.31,0.98,0.0,0.0,0.3,0.0,0.0,0.12,0.02,0.35,0.0,0.8,0.08,0.81,0.55,0.22,1.2,0.63,0.01,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1180,0,20.327,0.98,0.0,0.0,0.26,0.02,0.0,0.22,0.04,0.3,0.0,0.89,0.05,0.8,0.51,0.23,1.08,0.59,0.05,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1181,0,20.344,0.98,0.0,0.0,0.23,0.02,0.0,0.19,0.04,0.29,0.0,0.82,0.01,0.77,0.5,0.24,1.02,0.55,0.04,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1182,0,20.362,0.98,0.0,0.0,0.24,0.02,0.0,0.1,0.04,0.3,0.0,0.76,0.0,0.71,0.52,0.21,0.99,0.47,0.04,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1183,0,20.379,0.98,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.29,0.0,0.63,0.01,0.64,0.47,0.22,0.98,0.46,0.0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1184,0,20.396,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.29,0.0,0.61,0.01,0.57,0.42,0.2,0.95,0.36,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1185,0,20.413,0.98,0.0,0.0,0.21,0.0,0.0,0.0,0.01,0.35,0.0,0.57,0.01,0.54,0.36,0.17,0.97,0.4,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1186,0,20.431,0.98,0.0,0.0,0.22,0.0,0.0,0.0,0.01,0.41,0.0,0.55,0.0,0.53,0.43,0.11,1.0,0.43,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1187,0,20.448,0.98,0.0,0.0,0.31,0.0,0.0,0.04,0.01,0.37,0.0,0.48,0.0,0.5,0.51,0.05,1.06,0.5,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1188,0,20.465,0.98,0.0,0.0,0.39,0.0,0.0,0.05,0.01,0.29,0.0,0.49,0.0,0.46,0.49,0.05,1.06,0.46,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1189,0,20.482,0.98,0.0,0.0,0.42,0.0,0.0,0.07,0.04,0.26,0.0,0.53,0.0,0.46,0.44,0.07,1.1,0.39,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1190,0,20.5,0.98,0.0,0.0,0.39,0.0,0.0,0.05,0.04,0.27,0.0,0.61,0.0,0.53,0.38,0.11,1.07,0.32,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1191,0,20.517,0.98,0.0,0.0,0.36,0.0,0.0,0.04,0.03,0.27,0.0,0.71,0.0,0.66,0.47,0.15,1.11,0.25,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1192,0,20.534,0.98,0.0,0.0,0.4,0.0,0.0,0.01,0.0,0.28,0.0,0.77,0.01,0.74,0.53,0.17,1.01,0.19,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1193,0,20.551,0.98,0.0,0.0,0.45,0.0,0.0,0.07,0.0,0.31,0.0,0.84,0.01,0.77,0.56,0.16,1.0,0.12,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1194,0,20.569,0.98,0.0,0.0,0.51,0.0,0.0,0.18,0.01,0.31,0.0,0.82,0.01,0.8,0.54,0.15,0.91,0.05,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1195,0,20.586,0.98,0.0,0.0,0.52,0.0,0.0,0.26,0.05,0.3,0.0,0.81,0.0,0.75,0.52,0.12,0.91,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1196,0,20.603,0.98,0.0,0.0,0.53,0.0,0.0,0.19,0.07,0.23,0.0,0.81,0.03,0.77,0.51,0.12,0.81,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
1197,0,20.62,0.98,0.0,0.0,0.49,0.0,0.0,0.08,0.1,0.19,0.0,0.9,0.03,0.74,0.54,0.11,0.73,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1198,0,20.638,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.05,0.16,0.0,0.92,0.03,0.82,0.52,0.14,0.73,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1199,0,20.655,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.05,0.17,0.0,0.93,0.07,0.83,0.5,0.15,0.73,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1200,0,20.672,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.03,0.23,0.0,0.92,0.08,0.85,0.51,0.15,0.71,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1201,0,20.689,0.98,0.0,0.0,0.43,0.0,0.0,0.03,0.05,0.24,0.0,0.99,0.09,0.9,0.52,0.16,0.65,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1202,0,20.707,0.98,0.0,0.0,0.44,0.0,0.0,0.11,0.03,0.3,0.0,0.99,0.02,0.89,0.57,0.16,0.66,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1203,0,20.724,0.98,0.0,0.0,0.48,0.0,0.0,0.19,0.02,0.32,0.0,0.96,0.03,0.91,0.58,0.19,0.59,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1204,0,20.741,0.98,0.0,0.0,0.48,0.0,0.0,0.23,0.0,0.39,0.0,0.91,0.08,0.89,0.65,0.21,0.53,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1205,0,20.758,0.98,0.0,0.0,0.44,0.0,0.0,0.15,0.0,0.4,0.0,0.91,0.15,0.85,0.67,0.24,0.51,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1206,0,20.776,0.98,0.0,0.0,0.42,0.0,0.0,0.08,0.0,0.48,0.0,0.96,0.25,0.79,0.65,0.26,0.57,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1207,0,20.793,0.98,0.0,0.0,0.39,0.0,0.0,0.01,0.0,0.5,0.0,1.0,0.26,0.75,0.63,0.27,0.6,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1208,0,20.81,0.98,0.0,0.0,0.43,0.0,0.0,0.01,0.0,0.54,0.0,0.98,0.28,0.79,0.62,0.28,0.53,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1209,0,20.827,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.52,0.0,0.91,0.21,0.82,0.6,0.3,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
1210,0,20.844,0.98,0.0,0.05,0.44,0.0,0.0,0.02,0.0,0.51,0.0,0.87,0.15,0.85,0.56,0.32,0.43,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
1211,0,20.862,0.98,0.0,0.05,0.44,0.0,0.0,0.04,0.0,0.52,0.0,0.85,0.08,0.89,0.59,0.33,0.45,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
1212,0,20.879,0.98,0.0,0.05,0.43,0.0,0.0,0.04,0.0,0.52,0.0,0.84,0.06,0.92,0.67,0.32,0.45,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1213,0,20.896,0.98,0.0,0.04,0.44,0.0,0.0,0.07,0.0,0.49,0.0,0.8,0.09,0.89,0.72,0.3,0.51,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1214,0,20.913,0.98,0.0,0.04,0.47,0.0,0.0,0.09,0.02,0.46,0.0,0.81,0.15,0.86,0.69,0.29,0.54,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1215,0,20.931,0.98,0.0,0.04,0.53,0.0,0.0,0.09,0.02,0.41,0.0,0.82,0.2,0.85,0.63,0.29,0.54,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1216,0,20.948,0.98,0.0,0.06,0.58,0.0,0.0,0.03,0.02,0.38,0.0,0.83,0.22,0.89,0.63,0.29,0.5,0.0,0.0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1217,0,20.965,0.98,0.0,0.17,0.56,0.0,0.0,0.0,0.0,0.34,0.0,0.78,0.19,0.95,0.77,0.27,0.47,0.0,0.0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
1218,0,20.982,0.98,0.0,0.24,0.55,0.0,0.0,0.05,0.0,0.32,0.0,0.75,0.16,0.96,0.88,0.27,0.46,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1219,0,21.0,0.98,0.0,0.24,0.56,0.0,0.0,0.05,0.01,0.31,0.0,0.76,0.18,1.01,0.91,0.26,0.42,0.0,0.0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
1220,0,21.017,0.98,0.0,0.13,0.71,0.0,0.0,0.26,0.08,0.4,0.0,0.79,0.22,1.03,0.85,0.25,0.4,0.01,0.09,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
1221,0,21.034,0.98,0.12,0.18,0.74,0.0,0.0,0.43,0.1,0.5,0.0,0.88,0.26,1.05,0.86,0.15,0.49,0.01,0.6,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1
1222,0,21.051,0.98,0.32,0.33,0.62,0.0,0.0,0.44,0.1,0.58,0.0,0.8,0.27,0.96,1.02,0.07,0.56,0.01,1.4,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1
1223,0,21.069,0.98,0.58,0.57,0.48,0.0,0.0,0.38,0.03,0.56,0.0,0.78,0.33,0.91,1.19,0.0,0.66,0.0,2.11,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1224,0,21.086,0.98,0.68,0.68,0.41,0.0,0.0,0.2,0.0,0.51,0.0,0.76,0.38,0.9,1.28,0.0,0.63,0.0,2.33,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1225,0,21.103,0.98,0.63,0.67,0.58,0.0,0.0,0.35,0.05,0.54,0.0,0.88,0.31,0.96,1.26,0.0,0.66,0.0,2.15,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1226,0,21.12,0.98,0.45,0.43,0.73,0.0,0.0,0.51,0.09,0.54,0.0,0.83,0.24,1.02,1.2,0.0,0.62,0.0,1.92,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1227,0,21.138,0.98,0.28,0.2,0.87,0.0,0.0,0.9,0.17,0.58,0.0,0.74,0.09,1.03,1.08,0.0,0.52,0.0,1.6,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1228,0,21.155,0.98,0.17,0.0,0.85,0.0,0.0,1.04,0.18,0.53,0.0,0.61,0.06,1.06,0.92,0.0,0.51,0.02,1.34,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1229,0,21.172,0.98,0.1,0.05,0.8,0.0,0.0,0.88,0.16,0.53,0.0,0.51,0.01,1.02,0.85,0.0,0.56,0.02,1.05,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1
1230,0,21.189,0.98,0.05,0.05,0.76,0.0,0.0,0.56,0.1,0.51,0.0,0.4,0.0,0.93,0.83,0.0,0.67,0.04,0.76,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
1231,0,21.207,0.98,0.01,0.05,0.73,0.0,0.0,0.31,0.1,0.55,0.0,0.32,0.0,0.83,0.84,0.0,0.68,0.02,0.48,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
1232,0,21.224,0.98,0.0,0.04,0.72,0.0,0.0,0.26,0.08,0.58,0.0,0.29,0.0,0.75,0.74,0.0,0.7,0.06,0.25,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
1233,0,21.241,0.98,0.0,0.05,0.7,0.0,0.0,0.17,0.05,0.54,0.0,0.32,0.0,0.78,0.67,0.0,0.69,0.1,0.21,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
1234,0,21.258,0.98,0.0,0.09,0.69,0.02,0.0,0.2,0.01,0.51,0.0,0.31,0.0,0.8,0.56,0.0,0.7,0.1,0.12,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
1235,0,21.275,0.98,0.0,0.1,0.7,0.06,0.0,0.25,0.0,0.48,0.0,0.32,0.0,0.82,0.55,0.0,0.64,0.1,0.11,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1236,0,21.293,0.98,0.0,0.22,0.71,0.09,0.0,0.33,0.0,0.47,0.0,0.36,0.0,0.81,0.57,0.0,0.66,0.09,0.07,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1237,0,21.31,0.98,0.0,0.3,0.77,0.09,0.0,0.31,0.01,0.38,0.0,0.32,0.0,0.76,0.64,0.0,0.77,0.11,0.12,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1238,0,21.327,0.98,0.0,0.31,0.73,0.04,0.0,0.21,0.04,0.32,0.0,0.33,0.0,0.7,0.65,0.0,0.87,0.08,0.11,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1239,0,21.344,0.98,0.0,0.19,0.72,0.02,0.0,0.14,0.07,0.26,0.0,0.26,0.0,0.68,0.6,0.0,0.93,0.03,0.11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1240,0,21.362,0.98,0.0,0.07,0.69,0.0,0.0,0.1,0.06,0.24,0.0,0.27,0.0,0.64,0.56,0.0,0.88,0.0,0.14,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1241,0,21.379,0.98,0.0,0.0,0.71,0.0,0.0,0.04,0.05,0.24,0.0,0.26,0.0,0.6,0.47,0.0,0.9,0.0,0.2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1242,0,21.396,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.03,0.27,0.0,0.26,0.0,0.56,0.39,0.0,0.9,0.07,0.18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1243,0,21.413,0.98,0.0,0.0,0.77,0.0,0.0,0.02,0.04,0.31,0.0,0.31,0.0,0.6,0.31,0.0,0.83,0.08,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1244,0,21.431,0.98,0.0,0.03,0.8,0.0,0.0,0.04,0.03,0.35,0.0,0.34,0.0,0.62,0.31,0.0,0.79,0.12,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1245,0,21.448,0.98,0.0,0.08,0.79,0.0,0.0,0.08,0.02,0.28,0.0,0.35,0.01,0.61,0.43,0.0,0.82,0.13,0.07,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1246,0,21.465,0.98,0.0,0.08,0.79,0.0,0.0,0.06,0.01,0.25,0.0,0.37,0.06,0.58,0.43,0.0,0.87,0.18,0.07,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1247,0,21.482,0.98,0.0,0.05,0.73,0.0,0.0,0.04,0.01,0.19,0.0,0.4,0.11,0.61,0.39,0.01,0.84,0.24,0.1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1248,0,21.5,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.01,0.24,0.0,0.42,0.15,0.72,0.3,0.04,0.71,0.17,0.03,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1249,0,21.517,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.2,0.0,0.42,0.25,0.8,0.21,0.1,0.65,0.15,0.03,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1250,0,21.534,0.98,0.0,0.0,0.75,0.0,0.0,0.01,0.0,0.17,0.0,0.43,0.29,0.8,0.2,0.13,0.59,0.06,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1251,0,21.551,0.98,0.0,0.0,0.74,0.0,0.0,0.01,0.0,0.13,0.0,0.5,0.46,0.73,0.21,0.16,0.57,0.04,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1252,0,21.569,0.98,0.0,0.0,0.77,0.0,0.0,0.01,0.0,0.19,0.0,0.55,0.48,0.71,0.33,0.19,0.5,0.0,0.05,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
1253,0,21.586,0.98,0.0,0.0,0.76,0.0,0.0,0.01,0.0,0.21,0.0,0.62,0.54,0.75,0.29,0.21,0.54,0.0,0.05,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1254,0,21.603,0.98,0.0,0.0,0.71,0.0,0.0,0.02,0.0,0.19,0.0,0.64,0.49,0.77,0.29,0.21,0.53,0.0,0.05,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1255,0,21.62,0.98,0.0,0.0,0.69,0.0,0.0,0.05,0.0,0.15,0.0,0.76,0.47,0.8,0.2,0.22,0.62,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1256,0,21.638,0.98,0.0,0.0,0.66,0.0,0.0,0.06,0.0,0.1,0.0,0.77,0.48,0.79,0.18,0.23,0.53,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1257,0,21.655,0.98,0.0,0.0,0.69,0.0,0.0,0.07,0.0,0.08,0.0,0.85,0.5,0.74,0.06,0.23,0.58,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1258,0,21.672,0.98,0.0,0.0,0.67,0.0,0.0,0.06,0.0,0.08,0.0,0.76,0.55,0.67,0.0,0.22,0.6,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
