frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1759,0,30.309,0.98,0.0,0.0,2.26,0.0,2.9,2.91,0.69,3.09,2.32,0.62,0.11,0.26,0.08,0.0,3.25,0.0,0.1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1760,0,30.327,0.98,0.0,0.0,2.38,0.0,2.93,3.12,0.69,3.19,2.36,0.65,0.11,0.27,0.12,0.0,3.32,0.0,0.14,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1761,0,30.344,0.98,0.0,0.0,2.38,0.0,2.97,3.26,0.66,3.28,2.42,0.66,0.09,0.34,0.17,0.0,3.37,0.0,0.14,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1762,0,30.361,0.98,0.0,0.0,2.44,0.0,3.01,3.31,0.66,3.4,2.48,0.72,0.25,0.4,0.26,0.0,3.4,0.0,0.09,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1763,0,30.378,0.98,0.0,0.0,2.5,0.0,3.04,3.2,0.57,3.5,2.53,0.81,0.33,0.45,0.37,0.0,3.36,0.0,0.17,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1764,0,30.396,0.98,0.0,0.0,2.56,0.0,3.08,3.35,0.49,3.55,2.56,0.79,0.37,0.52,0.43,0.0,3.48,0.0,0.26,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1765,0,30.413,0.98,0.04,0.0,2.47,0.0,3.06,3.55,0.43,3.61,2.6,0.85,0.29,0.52,0.54,0.0,3.54,0.0,0.26,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1766,0,30.43,0.98,0.04,0.0,2.47,0.0,3.06,3.67,0.43,3.63,2.61,0.86,0.31,0.59,0.53,0.0,3.61,0.0,0.2,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1767,0,30.447,0.98,0.05,0.0,2.48,0.0,3.02,3.58,0.42,3.68,2.63,0.83,0.26,0.53,0.6,0.0,3.53,0.0,0.11,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1768,0,30.464,0.98,0.03,0.0,2.54,0.0,3.11,3.56,0.5,3.67,2.61,0.8,0.34,0.53,0.58,0.0,3.54,0.0,0.12,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1769,0,30.482,0.98,0.03,0.0,2.61,0.0,3.09,3.73,0.54,3.64,2.58,0.79,0.32,0.55,0.55,0.0,3.49,0.03,0.19,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1770,0,30.499,0.98,0.02,0.0,2.67,0.0,3.09,3.7,0.64,3.63,2.53,0.89,0.36,0.58,0.48,0.0,3.52,0.06,0.28,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1771,0,30.516,0.98,0.07,0.0,2.69,0.0,3.06,3.59,0.63,3.62,2.5,0.84,0.33,0.63,0.52,0.0,3.5,0.06,0.28,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0
1772,0,30.533,0.98,0.1,0.0,2.56,0.0,3.04,3.38,0.64,3.61,2.46,0.76,0.32,0.64,0.58,0.0,3.51,0.03,0.21,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1773,0,30.551,0.98,0.18,0.0,2.43,0.0,3.03,3.51,0.62,3.66,2.42,0.76,0.26,0.69,0.69,0.0,3.4,0.14,0.2,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1774,0,30.568,0.98,0.13,0.0,2.39,0.0,3.0,3.38,0.64,3.61,2.39,0.78,0.14,0.6,0.68,0.0,3.34,0.19,0.26,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1775,0,30.585,0.98,0.09,0.0,2.39,0.0,3.01,3.25,0.68,3.68,2.37,0.78,0.07,0.59,0.63,0.0,3.31,0.36,0.28,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1776,0,30.602,0.98,0.02,0.0,2.49,0.0,3.03,3.13,0.71,3.64,2.33,0.71,0.08,0.56,0.58,0.0,3.32,0.37,0.27,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1777,0,30.62,0.98,0.08,0.05,2.49,0.0,3.05,3.12,0.71,3.7,2.35,0.68,0.17,0.59,0.54,0.0,3.35,0.52,0.2,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1778,0,30.637,0.98,0.14,0.09,2.54,0.0,3.04,3.33,0.71,3.68,2.34,0.77,0.26,0.57,0.55,0.0,3.35,0.53,0.19,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1779,0,30.654,0.98,0.17,0.2,2.48,0.0,3.02,3.19,0.68,3.71,2.33,0.82,0.3,0.54,0.55,0.0,3.42,0.69,0.24,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1780,0,30.671,0.98,0.12,0.15,2.49,0.0,3.0,3.29,0.68,3.72,2.31,0.91,0.24,0.54,0.5,0.0,3.44,0.71,0.33,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1781,0,30.689,0.98,0.07,0.15,2.49,0.0,2.97,3.27,0.67,3.67,2.29,0.87,0.24,0.57,0.47,0.0,3.42,0.69,0.44,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1782,0,30.706,0.98,0.09,0.11,2.54,0.0,2.96,3.31,0.67,3.71,2.25,0.86,0.22,0.62,0.41,0.0,3.36,0.55,0.42,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1783,0,30.723,0.98,0.13,0.11,2.5,0.0,2.94,3.26,0.69,3.7,2.17,0.82,0.39,0.67,0.37,0.0,3.3,0.44,0.41,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1784,0,30.74,0.98,0.16,0.08,2.47,0.0,2.92,3.12,0.73,3.69,2.13,0.82,0.5,0.68,0.32,0.0,3.28,0.34,0.31,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1785,0,30.758,0.98,0.1,0.0,2.44,0.0,2.91,3.12,0.77,3.6,2.08,0.73,0.62,0.64,0.28,0.0,3.25,0.22,0.25,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1786,0,30.775,0.98,0.1,0.0,2.49,0.0,2.9,3.11,0.75,3.52,2.04,0.71,0.51,0.65,0.31,0.0,3.21,0.2,0.21,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1787,0,30.792,0.98,0.1,0.01,2.5,0.0,2.9,3.14,0.72,3.5,2.0,0.67,0.42,0.66,0.34,0.0,3.2,0.19,0.22,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1788,0,30.809,0.98,0.15,0.01,2.53,0.0,2.89,3.13,0.65,3.48,1.96,0.71,0.39,0.69,0.37,0.0,3.17,0.26,0.25,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1789,0,30.827,0.98,0.08,0.01,2.44,0.0,2.87,3.06,0.64,3.5,1.97,0.73,0.49,0.69,0.31,0.0,3.16,0.21,0.27,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1790,0,30.844,0.98,0.07,0.0,2.39,0.0,2.84,3.12,0.61,3.51,1.97,0.75,0.53,0.66,0.24,0.0,3.09,0.23,0.27,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1791,0,30.861,0.98,0.02,0.0,2.33,0.0,2.82,3.15,0.62,3.5,1.95,0.75,0.54,0.65,0.19,0.0,3.03,0.25,0.31,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1792,0,30.878,0.98,0.02,0.0,2.33,0.0,2.79,3.14,0.59,3.48,1.93,0.71,0.55,0.57,0.16,0.0,3.02,0.31,0.37,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1793,0,30.895,0.98,0.0,0.0,2.3,0.0,2.8,3.01,0.6,3.48,1.88,0.7,0.62,0.53,0.16,0.0,3.02,0.29,0.43,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1794,0,30.913,0.98,0.08,0.0,2.3,0.0,2.76,2.9,0.59,3.48,1.88,0.66,0.65,0.47,0.13,0.0,3.1,0.26,0.31,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1795,0,30.93,0.98,0.12,0.0,2.25,0.0,2.67,2.63,0.6,3.41,1.86,0.64,0.7,0.49,0.23,0.0,3.14,0.21,0.22,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1796,0,30.947,0.98,0.14,0.0,2.1,0.0,2.56,2.32,0.53,3.33,1.85,0.64,0.6,0.55,0.2,0.0,3.18,0.19,0.05,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1797,0,30.964,0.98,0.06,0.0,1.97,0.0,2.48,2.05,0.45,3.22,1.81,0.59,0.49,0.52,0.16,0.0,3.25,0.11,0.05,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1798,0,30.982,0.98,0.02,0.0,1.75,0.0,2.43,1.92,0.4,3.2,1.8,0.47,0.42,0.47,0.12,0.0,3.3,0.05,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1799,0,30.999,0.98,0.0,0.0,1.64,0.0,2.42,1.76,0.41,3.19,1.82,0.36,0.43,0.31,0.1,0.0,3.3,0.05,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1800,0,31.016,0.98,0.0,0.0,1.49,0.0,2.36,1.52,0.46,3.23,1.81,0.37,0.5,0.36,0.12,0.0,3.29,0.05,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1801,0,31.033,0.98,0.0,0.0,1.56,0.0,2.38,1.49,0.54,3.3,1.78,0.42,0.57,0.45,0.06,0.0,3.34,0.04,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1802,0,31.051,0.98,0.0,0.0,1.63,0.0,2.33,1.77,0.57,3.32,1.72,0.48,0.74,0.54,0.07,0.0,3.41,0.0,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1803,0,31.068,0.98,0.0,0.0,1.67,0.0,2.32,1.97,0.63,3.31,1.66,0.45,0.81,0.51,0.03,0.0,3.39,0.05,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1804,0,31.085,0.98,0.0,0.0,1.57,0.0,2.25,1.98,0.6,3.18,1.57,0.51,0.72,0.48,0.01,0.0,3.37,0.28,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1805,0,31.102,0.98,0.0,0.0,1.54,0.0,2.24,1.99,0.61,3.15,1.49,0.48,0.61,0.53,0.0,0.0,3.26,0.52,0.0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1806,0,31.12,0.98,0.0,0.0,1.46,0.0,2.24,1.93,0.58,3.11,1.5,0.47,0.56,0.59,0.0,0.0,3.14,0.66,0.0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1807,0,31.137,0.98,0.0,0.02,1.4,0.0,2.31,1.96,0.61,3.12,1.47,0.34,0.57,0.61,0.0,0.0,3.03,0.52,0.0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1808,0,31.154,0.98,0.0,0.02,1.23,0.0,2.29,1.8,0.6,2.97,1.35,0.25,0.53,0.64,0.0,0.02,2.93,0.28,0.0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1809,0,31.171,0.98,0.0,0.12,1.09,0.0,2.21,1.75,0.67,2.77,1.14,0.16,0.44,0.56,0.0,0.02,2.91,0.09,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1810,0,31.189,0.98,0.0,0.11,0.92,0.0,2.06,1.45,0.68,2.6,0.97,0.14,0.36,0.53,0.0,0.02,2.82,0.0,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1811,0,31.206,0.98,0.0,0.11,0.87,0.0,1.98,1.04,0.71,2.52,0.87,0.13,0.29,0.46,0.0,0.01,2.83,0.0,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1812,0,31.223,0.98,0.0,0.05,0.83,0.0,1.93,0.72,0.65,2.52,0.87,0.21,0.3,0.47,0.0,0.01,2.85,0.0,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1813,0,31.24,0.98,0.0,0.12,0.9,0.0,1.92,0.59,0.66,2.48,0.86,0.22,0.25,0.43,0.0,0.03,2.87,0.0,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1814,0,31.258,0.98,0.0,0.14,0.87,0.0,1.88,0.65,0.71,2.44,0.86,0.2,0.21,0.41,0.0,0.03,2.77,0.05,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1815,0,31.275,0.98,0.0,0.1,0.84,0.0,1.89,0.79,0.73,2.39,0.81,0.22,0.17,0.5,0.0,0.05,2.66,0.17,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1816,0,31.292,0.98,0.0,0.05,0.81,0.0,1.93,0.95,0.71,2.38,0.82,0.28,0.15,0.57,0.0,0.03,2.62,0.31,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1817,0,31.309,0.98,0.0,0.05,0.77,0.0,1.97,1.02,0.7,2.37,0.82,0.3,0.15,0.67,0.0,0.06,2.65,0.37,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1818,0,31.327,0.98,0.0,0.05,0.73,0.0,2.02,1.06,0.67,2.37,0.8,0.25,0.16,0.74,0.0,0.14,2.67,0.39,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1819,0,31.344,0.98,0.0,0.01,0.63,0.0,2.04,0.98,0.63,2.37,0.75,0.21,0.13,0.86,0.0,0.28,2.58,0.4,0.0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1820,0,31.361,0.98,0.0,0.03,0.69,0.0,2.03,1.01,0.58,2.34,0.72,0.23,0.1,0.91,0.0,0.38,2.53,0.48,0.0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
1821,0,31.378,0.98,0.0,0.03,0.75,0.0,2.01,1.05,0.58,2.32,0.68,0.23,0.03,0.98,0.0,0.46,2.41,0.55,0.0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
1822,0,31.395,0.98,0.0,0.03,0.81,0.0,2.01,1.26,0.59,2.32,0.68,0.15,0.02,1.0,0.0,0.49,2.41,0.62,0.0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
1823,0,31.413,0.98,0.0,0.0,0.84,0.0,2.02,1.43,0.58,2.33,0.66,0.16,0.0,1.02,0.0,0.51,2.41,0.72,0.0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
1824,0,31.43,0.98,0.0,0.0,0.81,0.0,2.04,1.41,0.53,2.37,0.69,0.18,0.02,1.09,0.0,0.57,2.42,0.85,0.0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
1825,0,31.447,0.98,0.0,0.0,0.92,0.0,2.05,1.5,0.5,2.35,0.67,0.26,0.05,1.17,0.0,0.6,2.39,0.92,0.0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0
1826,0,31.464,0.98,0.0,0.0,1.08,0.0,2.11,1.58,0.51,2.42,0.7,0.34,0.05,1.27,0.0,0.63,2.4,0.9,0.0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0
1827,0,31.482,0.98,0.0,0.0,1.27,0.0,2.15,1.81,0.62,2.49,0.8,0.37,0.04,1.27,0.0,0.46,2.41,0.92,0.04,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0
1828,0,31.499,0.98,0.0,0.0,1.44,0.0,2.19,1.91,0.62,2.71,0.98,0.44,0.03,1.3,0.0,0.26,2.44,1.19,0.13,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0
1829,0,31.516,0.98,0.0,0.0,1.49,0.0,2.18,1.94,0.55,2.85,1.1,0.45,0.03,1.34,0.0,0.06,2.45,1.42,0.22,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0
1830,0,31.533,0.98,0.0,0.0,1.58,0.0,2.2,2.01,0.49,3.0,1.17,0.52,0.02,1.38,0.0,0.0,2.53,1.53,0.22,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0
1831,0,31.551,0.98,0.0,0.0,1.62,0.0,2.26,2.07,0.54,3.04,1.17,0.59,0.0,1.37,0.0,0.0,2.61,1.47,0.28,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1832,0,31.568,0.98,0.0,0.0,1.61,0.0,2.26,2.1,0.58,3.03,1.18,0.62,0.0,1.42,0.0,0.0,2.67,1.44,0.26,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1833,0,31.585,0.98,0.0,0.0,1.65,0.0,2.23,2.04,0.54,3.01,1.17,0.6,0.02,1.44,0.0,0.0,2.62,1.44,0.33,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1834,0,31.602,0.98,0.0,0.0,1.69,0.0,2.17,2.03,0.46,3.01,1.15,0.63,0.05,1.53,0.0,0.0,2.57,1.51,0.25,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1835,0,31.62,0.98,0.0,0.0,1.87,0.0,2.16,2.1,0.44,3.11,1.17,0.75,0.1,1.54,0.0,0.0,2.45,1.63,0.29,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1836,0,31.637,0.98,0.0,0.0,1.96,0.0,2.15,2.22,0.42,3.18,1.19,0.88,0.13,1.57,0.0,0.0,2.44,1.79,0.21,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1837,0,31.654,0.98,0.0,0.0,2.0,0.0,2.13,2.1,0.42,3.22,1.23,0.94,0.16,1.56,0.0,0.0,2.42,1.91,0.13,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1838,0,31.671,0.98,0.0,0.0,1.97,0.0,2.14,2.09,0.42,3.2,1.23,0.96,0.11,1.56,0.0,0.0,2.42,1.87,0.04,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1839,0,31.689,0.98,0.0,0.0,1.97,0.0,2.15,2.05,0.43,3.2,1.21,0.93,0.07,1.57,0.0,0.0,2.39,1.87,0.01,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1840,0,31.706,0.98,0.0,0.0,1.97,0.0,2.2,2.08,0.44,3.19,1.21,0.95,0.01,1.6,0.0,0.0,2.37,1.81,0.01,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1841,0,31.723,0.98,0.0,0.0,1.95,0.0,2.22,2.09,0.43,3.25,1.19,0.93,0.09,1.57,0.0,0.0,2.38,1.9,0.0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1842,0,31.74,0.98,0.0,0.0,1.93,0.0,2.23,2.13,0.45,3.19,1.18,0.98,0.08,1.6,0.0,0.0,2.31,1.81,0.05,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1843,0,31.758,0.98,0.0,0.0,1.9,0.0,2.27,2.17,0.47,3.26,1.2,1.04,0.1,1.66,0.0,0.0,2.15,1.79,0.06,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1844,0,31.775,0.98,0.0,0.0,1.91,0.0,2.31,2.23,0.56,3.25,1.22,1.07,0.08,1.78,0.0,0.0,1.98,1.81,0.13,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1845,0,31.792,0.98,0.0,0.0,1.94,0.0,2.32,2.24,0.6,3.34,1.23,1.13,0.14,1.88,0.0,0.01,1.86,1.85,0.18,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1846,0,31.809,0.98,0.0,0.0,2.0,0.0,2.26,2.25,0.58,3.34,1.21,1.17,0.19,1.89,0.0,0.02,1.8,1.82,0.24,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1847,0,31.826,0.98,0.0,0.0,1.98,0.0,2.15,2.01,0.52,3.43,1.22,1.2,0.24,1.92,0.0,0.02,1.84,1.77,0.18,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1848,0,31.844,0.98,0.0,0.0,1.98,0.0,2.11,1.93,0.48,3.39,1.2,1.17,0.28,1.92,0.0,0.03,1.82,1.79,0.16,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1849,0,31.861,0.98,0.0,0.0,1.95,0.0,2.07,1.88,0.49,3.36,1.2,1.23,0.26,1.97,0.0,0.07,1.75,1.84,0.24,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1850,0,31.878,0.98,0.0,0.0,1.88,0.0,2.08,1.9,0.45,3.31,1.17,1.29,0.19,1.99,0.0,0.12,1.65,1.83,0.3,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1851,0,31.895,0.98,0.0,0.0,1.85,0.0,2.09,1.81,0.44,3.27,1.19,1.35,0.14,1.98,0.0,0.16,1.61,1.84,0.25,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1852,0,31.913,0.98,0.0,0.0,1.87,0.0,2.16,1.84,0.44,3.25,1.2,1.39,0.18,1.99,0.0,0.17,1.67,1.87,0.2,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1853,0,31.93,0.98,0.0,0.0,2.02,0.0,2.23,1.89,0.42,3.24,1.23,1.37,0.18,2.02,0.0,0.12,1.68,1.94,0.21,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1854,0,31.947,0.98,0.0,0.0,2.11,0.0,2.25,2.05,0.4,3.35,1.25,1.43,0.19,2.02,0.0,0.1,1.74,2.01,0.28,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1855,0,31.964,0.98,0.0,0.0,2.18,0.0,2.24,2.2,0.36,3.37,1.28,1.43,0.1,2.04,0.0,0.09,1.7,2.04,0.19,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1856,0,31.982,0.98,0.0,0.0,2.25,0.0,2.27,2.37,0.4,3.41,1.32,1.5,0.04,2.08,0.0,0.13,1.64,2.03,0.11,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1857,0,31.999,0.98,0.0,0.0,2.23,0.0,2.31,2.42,0.34,3.41,1.35,1.51,0.0,2.15,0.02,0.14,1.52,1.93,0.11,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1858,0,32.016,0.98,0.0,0.0,2.23,0.0,2.34,2.47,0.34,3.49,1.34,1.47,0.0,2.17,0.02,0.17,1.48,1.94,0.15,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1859,0,32.033,0.98,0.0,0.0,2.22,0.0,2.32,2.35,0.31,3.51,1.33,1.41,0.03,2.18,0.02,0.19,1.51,1.86,0.27,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1860,0,32.051,0.98,0.0,0.01,2.33,0.0,2.35,2.49,0.39,3.58,1.38,1.37,0.03,2.17,0.07,0.19,1.63,1.99,0.3,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1861,0,32.068,0.98,0.0,0.01,2.34,0.0,2.4,2.51,0.36,3.63,1.43,1.36,0.03,2.13,0.08,0.2,1.67,1.99,0.44,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1862,0,32.085,0.98,0.0,0.01,2.28,0.0,2.45,2.63,0.37,3.68,1.45,1.39,0.0,2.08,0.21,0.21,1.69,2.05,0.4,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1863,0,32.102,0.98,0.0,0.0,2.18,0.0,2.51,2.57,0.33,3.68,1.47,1.38,0.0,2.05,0.23,0.27,1.72,1.95,0.44,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1864,0,32.12,0.98,0.0,0.0,2.15,0.0,2.56,2.67,0.37,3.6,1.48,1.35,0.0,1.97,0.32,0.32,1.77,1.93,0.26,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1
1865,0,32.137,0.98,0.0,0.0,2.13,0.0,2.61,2.85,0.35,3.55,1.5,1.24,0.0,1.89,0.37,0.35,1.82,2.02,0.3,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1
1866,0,32.154,0.98,0.0,0.0,2.08,0.0,2.6,2.87,0.36,3.55,1.48,1.2,0.0,1.91,0.44,0.34,1.81,2.04,0.23,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1
1867,0,32.171,0.98,0.0,0.0,2.08,0.0,2.56,2.82,0.29,3.57,1.45,1.15,0.0,2.03,0.53,0.34,1.77,1.95,0.22,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1
1868,0,32.189,0.98,0.0,0.0,2.14,0.0,2.54,2.74,0.26,3.61,1.46,1.23,0.0,2.09,0.5,0.31,1.66,1.93,0.09,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1
1869,0,32.206,0.98,0.0,0.0,2.17,0.0,2.53,2.73,0.2,3.62,1.46,1.24,0.0,2.08,0.51,0.27,1.51,1.88,0.0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
1870,0,32.223,0.98,0.0,0.0,2.17,0.0,2.5,2.66,0.17,3.64,1.48,1.34,0.0,2.06,0.53,0.2,1.4,1.77,0.0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
1871,0,32.24,0.98,0.0,0.0,2.15,0.0,2.5,2.74,0.15,3.7,1.48,1.41,0.0,2.06,0.57,0.17,1.45,1.62,0.12,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
1872,0,32.258,0.98,0.0,0.0,2.15,0.0,2.55,2.85,0.18,3.74,1.49,1.44,0.0,2.07,0.55,0.16,1.51,1.59,0.24,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
1873,0,32.275,0.98,0.0,0.0,2.16,0.0,2.58,2.92,0.2,3.83,1.5,1.42,0.0,2.06,0.47,0.2,1.61,1.66,0.26,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
1874,0,32.292,0.98,0.0,0.0,2.2,0.0,2.58,2.81,0.25,3.87,1.52,1.41,0.0,2.14,0.49,0.22,1.52,1.7,0.19,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
1875,0,32.309,0.98,0.0,0.0,2.2,0.0,2.52,2.6,0.3,3.9,1.52,1.47,0.0,2.16,0.44,0.24,1.56,1.61,0.13,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1
