frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1740,0,29.982,0.98,0.16,0.0,0.1,0.0,2.73,3.44,0.16,1.84,0.11,0.0,0.0,1.25,0.59,0.0,0.05,1.15,0.0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0
1741,0,29.999,0.98,0.19,0.0,0.08,0.0,2.74,3.42,0.21,1.88,0.11,0.0,0.0,1.31,0.77,0.0,0.05,1.17,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0
1742,0,30.016,0.98,0.26,0.0,0.05,0.0,2.74,3.49,0.16,1.9,0.16,0.0,0.0,1.32,0.74,0.0,0.01,1.1,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0
1743,0,30.033,0.98,0.21,0.0,0.08,0.0,2.77,3.59,0.19,1.87,0.18,0.0,0.09,1.32,0.93,0.0,0.0,1.03,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1744,0,30.051,0.98,0.25,0.0,0.09,0.0,2.78,3.63,0.12,1.88,0.18,0.0,0.1,1.35,0.79,0.0,0.0,1.18,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1745,0,30.068,0.98,0.23,0.0,0.08,0.0,2.78,3.61,0.11,1.92,0.17,0.0,0.17,1.37,0.72,0.0,0.0,1.2,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1746,0,30.085,0.98,0.31,0.0,0.06,0.0,2.77,3.63,0.05,1.95,0.19,0.0,0.08,1.41,0.63,0.0,0.0,1.42,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1747,0,30.102,0.98,0.29,0.0,0.04,0.0,2.79,3.68,0.07,2.04,0.21,0.0,0.11,1.44,0.65,0.0,0.0,1.32,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1748,0,30.12,0.98,0.32,0.0,0.08,0.0,2.78,3.8,0.05,1.94,0.18,0.0,0.04,1.43,0.55,0.0,0.0,1.32,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1749,0,30.137,0.98,0.31,0.0,0.08,0.0,2.75,3.75,0.06,1.88,0.13,0.0,0.06,1.4,0.41,0.0,0.0,1.22,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1750,0,30.154,0.98,0.32,0.0,0.09,0.0,2.72,3.67,0.06,1.87,0.11,0.0,0.02,1.3,0.6,0.0,0.09,1.29,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1751,0,30.171,0.98,0.28,0.0,0.12,0.0,2.71,3.55,0.11,2.03,0.18,0.0,0.07,1.35,0.68,0.0,0.12,1.26,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0
1752,0,30.189,0.98,0.23,0.0,0.17,0.0,2.72,3.67,0.11,2.15,0.19,0.0,0.05,1.45,0.78,0.0,0.12,1.17,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1753,0,30.206,0.98,0.14,0.0,0.17,0.0,2.71,3.84,0.1,2.07,0.14,0.0,0.14,1.57,0.7,0.0,0.04,0.97,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1754,0,30.223,0.98,0.05,0.0,0.08,0.0,2.7,3.96,0.01,1.99,0.06,0.0,0.18,1.59,0.61,0.0,0.0,0.95,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1755,0,30.24,0.98,0.01,0.0,0.04,0.0,2.7,3.8,0.01,1.96,0.09,0.0,0.18,1.52,0.6,0.0,0.02,0.89,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1756,0,30.258,0.98,0.0,0.0,0.07,0.0,2.73,3.75,0.03,2.01,0.15,0.0,0.14,1.54,0.57,0.0,0.01,0.91,0.0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1757,0,30.275,0.98,0.0,0.0,0.15,0.0,2.71,3.6,0.05,2.09,0.17,0.0,0.13,1.46,0.71,0.0,0.01,0.7,0.0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1758,0,30.292,0.98,0.0,0.0,0.19,0.0,2.69,3.78,0.05,2.03,0.16,0.0,0.13,1.43,0.74,0.0,0.0,0.73,0.0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1759,0,30.309,0.98,0.0,0.0,0.14,0.0,2.65,3.69,0.04,1.93,0.16,0.0,0.06,1.41,0.6,0.0,0.09,0.75,0.0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1760,0,30.327,0.98,0.0,0.0,0.13,0.0,2.73,3.74,0.07,2.01,0.19,0.0,0.01,1.46,0.58,0.0,0.18,0.99,0.0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1761,0,30.344,0.98,0.0,0.0,0.11,0.0,2.74,3.77,0.06,2.07,0.16,0.0,0.02,1.45,0.42,0.0,0.18,0.82,0.0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1762,0,30.361,0.98,0.0,0.0,0.16,0.0,2.8,3.84,0.08,2.16,0.16,0.0,0.13,1.39,0.6,0.0,0.09,0.71,0.0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1763,0,30.378,0.98,0.0,0.0,0.08,0.0,2.8,3.82,0.02,1.97,0.15,0.0,0.14,1.41,0.56,0.0,0.04,0.56,0.0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0
1764,0,30.396,0.98,0.0,0.0,0.06,0.0,2.81,3.72,0.02,1.99,0.19,0.0,0.17,1.39,0.66,0.02,0.04,0.66,0.0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0
1765,0,30.413,0.98,0.0,0.0,0.05,0.0,2.81,3.64,0.04,2.02,0.16,0.0,0.06,1.27,0.63,0.01,0.04,0.61,0.0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0
1766,0,30.43,0.98,0.0,0.0,0.11,0.0,2.79,3.74,0.04,2.08,0.19,0.0,0.07,1.28,0.5,0.06,0.02,0.66,0.0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0
1767,0,30.447,0.98,0.0,0.0,0.11,0.0,2.79,3.69,0.07,2.09,0.15,0.0,0.03,1.23,0.49,0.09,0.02,0.51,0.0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0
1768,0,30.464,0.98,0.0,0.0,0.06,0.0,2.79,3.83,0.03,2.11,0.19,0.0,0.03,1.4,0.46,0.09,0.02,0.42,0.0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1769,0,30.482,0.98,0.0,0.0,0.04,0.0,2.82,3.76,0.03,2.06,0.17,0.0,0.03,1.4,0.59,0.07,0.05,0.36,0.0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1770,0,30.499,0.98,0.0,0.0,0.09,0.0,2.84,3.86,0.0,2.02,0.16,0.0,0.04,1.49,0.69,0.12,0.05,0.48,0.0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
1771,0,30.516,0.98,0.0,0.0,0.11,0.0,2.81,3.68,0.0,2.0,0.13,0.0,0.04,1.46,0.63,0.15,0.05,0.65,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1772,0,30.533,0.98,0.0,0.0,0.07,0.0,2.76,3.69,0.0,2.06,0.14,0.0,0.09,1.37,0.53,0.17,0.0,0.73,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1773,0,30.551,0.98,0.0,0.0,0.03,0.0,2.73,3.69,0.0,2.1,0.2,0.0,0.24,1.37,0.41,0.18,0.0,0.66,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1774,0,30.568,0.98,0.0,0.0,0.02,0.0,2.73,3.73,0.0,2.1,0.26,0.0,0.24,1.3,0.45,0.24,0.0,0.63,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1775,0,30.585,0.98,0.0,0.0,0.02,0.0,2.75,3.64,0.0,2.13,0.3,0.0,0.21,1.44,0.59,0.3,0.03,0.69,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1776,0,30.602,0.98,0.0,0.0,0.0,0.0,2.77,3.56,0.0,2.17,0.35,0.0,0.07,1.38,0.52,0.28,0.03,0.85,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1777,0,30.62,0.98,0.0,0.0,0.0,0.0,2.76,3.72,0.0,2.12,0.37,0.0,0.18,1.51,0.48,0.27,0.04,0.82,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1778,0,30.637,0.98,0.0,0.0,0.05,0.0,2.72,3.72,0.0,2.14,0.33,0.0,0.21,1.41,0.44,0.22,0.01,0.58,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1779,0,30.654,0.98,0.03,0.0,0.05,0.0,2.73,3.66,0.0,2.13,0.3,0.0,0.19,1.59,0.74,0.2,0.02,0.46,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1780,0,30.671,0.98,0.03,0.0,0.05,0.0,2.74,3.49,0.0,2.19,0.27,0.0,0.07,1.59,0.84,0.17,0.09,0.52,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1781,0,30.689,0.98,0.03,0.0,0.0,0.0,2.77,3.56,0.0,2.15,0.33,0.0,0.0,1.76,0.91,0.16,0.16,0.56,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1782,0,30.706,0.98,0.0,0.0,0.0,0.0,2.81,3.67,0.0,2.17,0.37,0.0,0.12,1.74,0.72,0.16,0.15,0.44,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1783,0,30.723,0.98,0.0,0.0,0.0,0.0,2.81,3.72,0.0,2.17,0.44,0.0,0.14,1.76,0.58,0.16,0.07,0.39,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1784,0,30.74,0.98,0.0,0.0,0.0,0.0,2.82,3.71,0.0,2.16,0.46,0.0,0.14,1.56,0.45,0.15,0.01,0.37,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1785,0,30.758,0.98,0.0,0.0,0.0,0.0,2.76,3.71,0.01,2.16,0.45,0.0,0.12,1.41,0.26,0.12,0.01,0.41,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1786,0,30.775,0.98,0.0,0.0,0.0,0.0,2.71,3.62,0.01,2.12,0.4,0.0,0.11,1.31,0.2,0.06,0.01,0.3,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1787,0,30.792,0.98,0.0,0.0,0.0,0.0,2.66,3.53,0.02,2.2,0.38,0.0,0.17,1.29,0.06,0.03,0.11,0.39,0.0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1788,0,30.809,0.98,0.0,0.0,0.0,0.0,2.65,3.49,0.0,2.25,0.39,0.0,0.2,1.27,0.06,0.01,0.14,0.47,0.0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1789,0,30.827,0.98,0.0,0.0,0.0,0.0,2.65,3.41,0.01,2.27,0.45,0.0,0.2,1.17,0.03,0.0,0.21,0.55,0.0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1790,0,30.844,0.98,0.0,0.0,0.0,0.0,2.65,3.51,0.06,2.13,0.43,0.0,0.21,1.04,0.2,0.0,0.1,0.45,0.0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1791,0,30.861,0.98,0.0,0.0,0.0,0.0,2.65,3.53,0.07,2.07,0.38,0.0,0.09,1.11,0.33,0.0,0.1,0.47,0.0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1792,0,30.878,0.98,0.07,0.0,0.0,0.0,2.67,3.6,0.09,2.09,0.32,0.0,0.08,1.09,0.48,0.0,0.03,0.56,0.0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1793,0,30.895,0.98,0.07,0.0,0.0,0.0,2.65,3.64,0.03,2.13,0.33,0.0,0.0,1.21,0.35,0.0,0.03,0.62,0.0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1794,0,30.913,0.98,0.07,0.0,0.0,0.0,2.65,3.62,0.03,2.04,0.44,0.0,0.0,1.16,0.22,0.0,0.06,0.8,0.0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1795,0,30.93,0.98,0.0,0.0,0.0,0.0,2.65,3.59,0.03,1.96,0.5,0.0,0.0,1.28,0.09,0.0,0.1,0.75,0.0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0
1796,0,30.947,0.98,0.06,0.0,0.0,0.0,2.66,3.43,0.04,2.01,0.56,0.0,0.06,1.33,0.05,0.01,0.12,0.67,0.0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0
1797,0,30.964,0.98,0.12,0.0,0.0,0.0,2.67,3.31,0.05,2.11,0.52,0.0,0.19,1.4,0.18,0.01,0.07,0.65,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1798,0,30.982,0.98,0.12,0.0,0.0,0.0,2.69,3.27,0.05,2.13,0.49,0.0,0.24,1.49,0.17,0.03,0.02,0.76,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1799,0,30.999,0.98,0.08,0.0,0.0,0.0,2.7,3.37,0.04,2.07,0.52,0.0,0.17,1.45,0.23,0.02,0.15,1.03,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1800,0,31.016,0.98,0.06,0.0,0.0,0.0,2.71,3.43,0.06,2.0,0.51,0.0,0.09,1.42,0.17,0.02,0.18,0.92,0.0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1801,0,31.033,0.98,0.06,0.0,0.0,0.0,2.73,3.67,0.09,2.0,0.52,0.0,0.05,1.37,0.15,0.0,0.21,0.93,0.0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1802,0,31.051,0.98,0.05,0.0,0.0,0.0,2.73,3.63,0.11,2.01,0.44,0.0,0.07,1.53,0.08,0.0,0.07,0.71,0.0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1803,0,31.068,0.98,0.01,0.0,0.0,0.0,2.72,3.61,0.12,1.96,0.48,0.0,0.03,1.49,0.07,0.0,0.1,0.65,0.0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
1804,0,31.085,0.98,0.0,0.0,0.0,0.0,2.65,3.42,0.12,1.94,0.53,0.0,0.09,1.39,0.12,0.0,0.1,0.51,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0
1805,0,31.102,0.98,0.0,0.0,0.0,0.0,2.62,3.31,0.11,1.92,0.57,0.0,0.21,1.23,0.12,0.0,0.17,0.53,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0
1806,0,31.12,0.98,0.0,0.0,0.0,0.0,2.61,3.3,0.07,2.07,0.52,0.0,0.43,1.3,0.06,0.0,0.1,0.5,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0
1807,0,31.137,0.98,0.01,0.0,0.0,0.0,2.59,3.32,0.01,2.05,0.49,0.0,0.49,1.31,0.13,0.0,0.08,0.5,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0
1808,0,31.154,0.98,0.01,0.0,0.0,0.0,2.58,3.36,0.0,2.17,0.46,0.0,0.56,1.38,0.17,0.0,0.0,0.51,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1809,0,31.171,0.98,0.01,0.0,0.0,0.0,2.61,3.38,0.01,2.11,0.47,0.0,0.43,1.31,0.17,0.0,0.08,0.46,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1810,0,31.189,0.98,0.02,0.0,0.0,0.0,2.61,3.34,0.01,2.15,0.42,0.0,0.34,1.42,0.05,0.0,0.08,0.54,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1811,0,31.206,0.98,0.03,0.0,0.0,0.0,2.59,3.37,0.01,2.09,0.43,0.0,0.14,1.36,0.08,0.0,0.14,0.47,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1812,0,31.223,0.98,0.06,0.0,0.0,0.0,2.59,3.37,0.0,2.03,0.41,0.0,0.06,1.34,0.11,0.0,0.06,0.41,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1813,0,31.24,0.98,0.04,0.0,0.0,0.0,2.61,3.45,0.0,1.97,0.44,0.0,0.03,1.3,0.13,0.02,0.15,0.38,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1814,0,31.258,0.98,0.03,0.0,0.0,0.0,2.61,3.44,0.0,1.96,0.45,0.0,0.16,1.34,0.2,0.02,0.14,0.56,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1815,0,31.275,0.98,0.02,0.0,0.0,0.0,2.61,3.51,0.0,2.1,0.45,0.0,0.33,1.55,0.29,0.03,0.14,0.66,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1816,0,31.292,0.98,0.02,0.0,0.0,0.0,2.62,3.49,0.04,2.24,0.48,0.0,0.35,1.56,0.36,0.01,0.14,0.64,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1817,0,31.309,0.98,0.04,0.0,0.0,0.0,2.67,3.56,0.04,2.16,0.45,0.0,0.28,1.74,0.3,0.04,0.2,0.51,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1818,0,31.327,0.98,0.02,0.0,0.0,0.0,2.69,3.47,0.04,2.06,0.47,0.0,0.09,1.58,0.32,0.03,0.34,0.39,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1819,0,31.344,0.98,0.02,0.0,0.0,0.0,2.69,3.51,0.0,1.97,0.42,0.0,0.08,1.73,0.42,0.03,0.43,0.44,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1820,0,31.361,0.98,0.0,0.0,0.0,0.0,2.65,3.44,0.0,2.03,0.42,0.0,0.08,1.71,0.36,0.0,0.39,0.54,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1821,0,31.378,0.98,0.0,0.0,0.0,0.0,2.61,3.39,0.0,1.97,0.4,0.0,0.25,1.75,0.35,0.0,0.4,0.62,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1822,0,31.395,0.98,0.0,0.0,0.0,0.0,2.6,3.27,0.0,1.89,0.44,0.0,0.33,1.6,0.21,0.0,0.31,0.63,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1823,0,31.413,0.98,0.0,0.0,0.0,0.0,2.62,3.19,0.0,1.83,0.46,0.0,0.26,1.48,0.24,0.0,0.28,0.46,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1824,0,31.43,0.98,0.0,0.0,0.0,0.0,2.64,3.25,0.0,1.84,0.47,0.0,0.09,1.45,0.11,0.0,0.18,0.57,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1825,0,31.447,0.98,0.0,0.0,0.0,0.0,2.6,3.39,0.0,1.96,0.44,0.0,0.03,1.52,0.11,0.0,0.2,0.42,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1826,0,31.464,0.98,0.0,0.0,0.0,0.0,2.59,3.46,0.0,2.05,0.4,0.0,0.06,1.46,0.14,0.0,0.23,0.47,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1827,0,31.482,0.98,0.0,0.0,0.0,0.0,2.58,3.41,0.0,2.14,0.37,0.0,0.08,1.48,0.21,0.0,0.18,0.41,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1828,0,31.499,0.98,0.0,0.0,0.0,0.0,2.58,3.31,0.0,2.08,0.37,0.0,0.05,1.41,0.25,0.0,0.18,0.42,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1829,0,31.516,0.98,0.0,0.0,0.0,0.0,2.61,3.33,0.0,2.14,0.39,0.0,0.12,1.52,0.2,0.0,0.16,0.49,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1830,0,31.533,0.98,0.0,0.0,0.0,0.0,2.61,3.36,0.0,2.07,0.43,0.0,0.1,1.56,0.14,0.0,0.34,0.49,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1831,0,31.551,0.98,0.0,0.0,0.0,0.0,2.61,3.45,0.0,2.1,0.43,0.0,0.32,1.6,0.03,0.0,0.35,0.46,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1832,0,31.568,0.98,0.0,0.0,0.0,0.0,2.57,3.46,0.0,1.93,0.45,0.0,0.3,1.64,0.08,0.0,0.42,0.56,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1833,0,31.585,0.98,0.0,0.0,0.0,0.0,2.56,3.52,0.01,1.89,0.47,0.0,0.3,1.6,0.14,0.0,0.36,0.7,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1834,0,31.602,0.98,0.0,0.0,0.0,0.0,2.58,3.49,0.01,1.85,0.51,0.0,0.08,1.65,0.31,0.0,0.33,0.77,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1835,0,31.62,0.98,0.0,0.0,0.0,0.0,2.58,3.58,0.01,1.91,0.49,0.0,0.0,1.49,0.33,0.0,0.28,0.68,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1836,0,31.637,0.98,0.0,0.0,0.0,0.0,2.62,3.65,0.0,1.99,0.47,0.0,0.03,1.42,0.27,0.0,0.14,0.53,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1837,0,31.654,0.98,0.0,0.0,0.0,0.0,2.6,3.65,0.0,1.97,0.49,0.0,0.03,1.35,0.2,0.0,0.15,0.56,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1838,0,31.671,0.98,0.0,0.0,0.0,0.0,2.61,3.55,0.01,2.0,0.48,0.0,0.05,1.29,0.1,0.0,0.08,0.55,0.0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1839,0,31.689,0.98,0.0,0.0,0.0,0.0,2.56,3.43,0.02,1.98,0.48,0.0,0.11,1.34,0.2,0.0,0.26,0.64,0.0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1840,0,31.706,0.98,0.0,0.0,0.0,0.0,2.57,3.49,0.02,1.91,0.45,0.0,0.11,1.38,0.21,0.0,0.22,0.63,0.0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1841,0,31.723,0.98,0.0,0.0,0.0,0.0,2.56,3.46,0.06,1.84,0.5,0.0,0.12,1.53,0.21,0.0,0.23,0.72,0.0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1842,0,31.74,0.98,0.0,0.0,0.0,0.0,2.57,3.49,0.1,1.84,0.45,0.0,0.07,1.54,0.16,0.0,0.09,0.67,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1843,0,31.758,0.98,0.0,0.0,0.0,0.0,2.56,3.29,0.1,1.92,0.4,0.0,0.15,1.61,0.09,0.0,0.05,0.7,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1844,0,31.775,0.98,0.0,0.0,0.0,0.0,2.56,3.26,0.05,1.98,0.3,0.0,0.23,1.64,0.09,0.0,0.04,0.65,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1845,0,31.792,0.98,0.0,0.0,0.0,0.0,2.56,3.23,0.0,1.97,0.32,0.0,0.26,1.75,0.11,0.0,0.01,0.52,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1846,0,31.809,0.98,0.0,0.0,0.0,0.0,2.59,3.35,0.0,1.94,0.38,0.0,0.25,1.73,0.15,0.0,0.0,0.54,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1847,0,31.826,0.98,0.0,0.0,0.0,0.0,2.58,3.43,0.0,1.92,0.4,0.0,0.23,1.69,0.26,0.0,0.04,0.48,0.0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0
1848,0,31.844,0.98,0.0,0.0,0.0,0.0,2.58,3.37,0.0,1.93,0.42,0.0,0.22,1.62,0.35,0.0,0.07,0.51,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1849,0,31.861,0.98,0.0,0.0,0.0,0.0,2.56,3.38,0.0,2.02,0.42,0.0,0.15,1.57,0.34,0.0,0.15,0.54,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1850,0,31.878,0.98,0.0,0.0,0.0,0.0,2.59,3.43,0.0,2.04,0.43,0.0,0.06,1.61,0.28,0.0,0.14,0.49,0.0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
1851,0,31.895,0.98,0.0,0.0,0.0,0.0,2.6,3.49,0.0,2.0,0.42,0.0,0.0,1.52,0.29,0.0,0.23,0.61,0.0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0
1852,0,31.913,0.98,0.0,0.0,0.0,0.0,2.62,3.4,0.0,1.88,0.38,0.0,0.1,1.48,0.41,0.0,0.19,0.48,0.0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0
1853,0,31.93,0.98,0.0,0.0,0.0,0.0,2.6,3.39,0.0,1.8,0.36,0.0,0.1,1.35,0.46,0.0,0.16,0.46,0.0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0
1854,0,31.947,0.98,0.0,0.0,0.0,0.0,2.57,3.36,0.0,1.8,0.39,0.0,0.1,1.44,0.41,0.0,0.15,0.44,0.0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0
1855,0,31.964,0.98,0.0,0.0,0.0,0.0,2.56,3.42,0.0,1.84,0.37,0.0,0.02,1.55,0.34,0.0,0.11,0.45,0.0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0
1856,0,31.982,0.98,0.0,0.0,0.0,0.0,2.6,3.44,0.0,1.84,0.38,0.0,0.02,1.64,0.35,0.0,0.13,0.65,0.0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0
