frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4564,0,78.672,0.98,0.0,0.0,0.69,0.0,0.0,0.63,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4565,0,78.69,0.98,0.0,0.0,0.73,0.0,0.0,0.68,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4566,0,78.707,0.98,0.0,0.0,0.72,0.0,0.0,0.62,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4567,0,78.724,0.98,0.0,0.0,0.69,0.0,0.0,0.55,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4568,0,78.741,0.98,0.0,0.0,0.67,0.0,0.0,0.61,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4569,0,78.759,0.98,0.0,0.0,0.7,0.0,0.0,0.73,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4570,0,78.776,0.98,0.0,0.0,0.72,0.0,0.0,0.75,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4571,0,78.793,0.98,0.0,0.0,0.74,0.0,0.0,0.82,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4572,0,78.81,0.98,0.0,0.0,0.72,0.0,0.0,0.78,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4573,0,78.828,0.98,0.0,0.0,0.73,0.0,0.0,0.83,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4574,0,78.845,0.98,0.0,0.0,0.7,0.0,0.0,0.8,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4575,0,78.862,0.98,0.0,0.0,0.75,0.0,0.0,0.79,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4576,0,78.879,0.98,0.0,0.0,0.76,0.0,0.0,0.89,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4577,0,78.897,0.98,0.0,0.0,0.78,0.0,0.0,0.84,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4578,0,78.914,0.98,0.0,0.0,0.7,0.0,0.0,0.86,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4579,0,78.931,0.98,0.0,0.0,0.64,0.0,0.0,0.71,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4580,0,78.948,0.98,0.0,0.0,0.52,0.0,0.0,0.65,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4581,0,78.966,0.98,0.0,0.0,0.52,0.0,0.0,0.5,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4582,0,78.983,0.98,0.0,0.0,0.54,0.0,0.0,0.45,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4583,0,79.0,0.98,0.0,0.0,0.59,0.0,0.0,0.52,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4584,0,79.017,0.98,0.0,0.0,0.62,0.0,0.0,0.6,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4585,0,79.034,0.98,0.0,0.0,0.62,0.0,0.0,0.66,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4586,0,79.052,0.98,0.0,0.0,0.65,0.0,0.0,0.66,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4587,0,79.069,0.98,0.0,0.0,0.61,0.0,0.0,0.67,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4588,0,79.086,0.98,0.0,0.0,0.61,0.0,0.0,0.68,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4589,0,79.103,0.98,0.0,0.0,0.59,0.0,0.0,0.68,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4590,0,79.121,0.98,0.0,0.0,0.63,0.0,0.0,0.79,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4591,0,79.138,0.98,0.0,0.0,0.62,0.0,0.0,0.82,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4592,0,79.155,0.98,0.0,0.0,0.65,0.0,0.0,0.88,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4593,0,79.172,0.98,0.0,0.0,0.62,0.0,0.0,0.84,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4594,0,79.19,0.98,0.0,0.0,0.6,0.0,0.0,0.81,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4595,0,79.207,0.98,0.0,0.0,0.59,0.0,0.0,0.74,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4596,0,79.224,0.98,0.0,0.0,0.59,0.0,0.0,0.74,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4597,0,79.241,0.98,0.0,0.0,0.62,0.0,0.0,0.73,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4598,0,79.259,0.98,0.0,0.0,0.62,0.0,0.0,0.67,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4599,0,79.276,0.98,0.0,0.0,0.62,0.0,0.0,0.53,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4600,0,79.293,0.98,0.0,0.0,0.58,0.0,0.0,0.39,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4601,0,79.31,0.98,0.0,0.0,0.6,0.0,0.0,0.42,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4602,0,79.328,0.98,0.0,0.0,0.61,0.0,0.0,0.55,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4603,0,79.345,0.98,0.0,0.0,0.64,0.0,0.0,0.68,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4604,0,79.362,0.98,0.0,0.0,0.58,0.0,0.0,0.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4605,0,79.379,0.98,0.0,0.0,0.54,0.0,0.0,0.66,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4606,0,79.397,0.98,0.0,0.0,0.5,0.0,0.0,0.81,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4607,0,79.414,0.98,0.0,0.0,0.47,0.0,0.0,0.87,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4608,0,79.431,0.98,0.0,0.0,0.47,0.0,0.0,0.97,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4609,0,79.448,0.98,0.0,0.0,0.49,0.0,0.0,0.91,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4610,0,79.466,0.98,0.0,0.0,0.55,0.0,0.0,0.95,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4611,0,79.483,0.98,0.0,0.0,0.57,0.0,0.0,0.91,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4612,0,79.5,0.98,0.0,0.0,0.58,0.0,0.0,0.88,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4613,0,79.517,0.98,0.0,0.0,0.57,0.0,0.0,0.91,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4614,0,79.534,0.98,0.0,0.0,0.57,0.0,0.0,0.92,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4615,0,79.552,0.98,0.0,0.0,0.57,0.0,0.0,0.96,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4616,0,79.569,0.98,0.0,0.0,0.58,0.0,0.0,0.94,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4617,0,79.586,0.98,0.0,0.0,0.63,0.0,0.0,0.91,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4618,0,79.603,0.98,0.0,0.0,0.63,0.0,0.0,0.91,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4619,0,79.621,0.98,0.0,0.0,0.62,0.0,0.0,0.9,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4620,0,79.638,0.98,0.0,0.0,0.56,0.0,0.0,0.85,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4621,0,79.655,0.98,0.0,0.0,0.53,0.0,0.0,0.74,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4622,0,79.672,0.98,0.0,0.0,0.47,0.0,0.0,0.64,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4623,0,79.69,0.98,0.0,0.0,0.51,0.0,0.0,0.71,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4624,0,79.707,0.98,0.0,0.0,0.51,0.0,0.0,0.72,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4625,0,79.724,0.98,0.0,0.0,0.59,0.0,0.0,0.79,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4626,0,79.741,0.98,0.0,0.0,0.54,0.0,0.0,0.71,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4627,0,79.759,0.98,0.0,0.0,0.55,0.0,0.0,0.81,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4628,0,79.776,0.98,0.0,0.0,0.54,0.0,0.0,0.81,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4629,0,79.793,0.98,0.0,0.0,0.58,0.0,0.0,0.85,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4630,0,79.81,0.98,0.0,0.0,0.58,0.0,0.0,0.87,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4631,0,79.828,0.98,0.0,0.0,0.55,0.0,0.0,0.89,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4632,0,79.845,0.98,0.0,0.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4633,0,79.862,0.98,0.0,0.0,0.6,0.0,0.0,0.83,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4634,0,79.879,0.98,0.0,0.0,0.65,0.0,0.0,0.75,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4635,0,79.897,0.98,0.0,0.0,0.62,0.0,0.0,0.69,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4636,0,79.914,0.98,0.0,0.0,0.58,0.0,0.0,0.67,0.0,0.0,0.0,0.8,0.0,0.01,0.0,0.0,0.16,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4637,0,79.931,0.98,0.0,0.0,0.52,0.0,0.0,0.83,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4638,0,79.948,0.98,0.0,0.0,0.48,0.0,0.0,0.94,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4639,0,79.966,0.98,0.0,0.0,0.51,0.0,0.0,1.09,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4640,0,79.983,0.98,0.0,0.0,0.51,0.0,0.0,0.97,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4641,0,80.0,0.98,0.0,0.0,0.5,0.0,0.0,1.03,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4642,0,80.017,0.98,0.0,0.0,0.47,0.0,0.0,0.98,0.0,0.0,0.0,0.64,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4643,0,80.034,0.98,0.0,0.0,0.51,0.0,0.0,1.12,0.0,0.0,0.0,0.61,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
4644,0,80.052,0.98,0.0,0.0,0.49,0.0,0.0,1.16,0.0,0.0,0.0,0.57,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
4645,0,80.069,0.98,0.0,0.0,0.54,0.0,0.0,1.19,0.0,0.0,0.0,0.53,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
4646,0,80.086,0.98,0.0,0.0,0.53,0.0,0.0,1.18,0.0,0.0,0.0,0.52,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4647,0,80.103,0.98,0.0,0.0,0.54,0.0,0.0,1.26,0.0,0.0,0.0,0.55,0.0,0.09,0.0,0.0,0.1,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4648,0,80.121,0.98,0.0,0.0,0.46,0.0,0.0,1.31,0.0,0.0,0.0,0.62,0.0,0.16,0.0,0.0,0.05,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4649,0,80.138,0.98,0.0,0.0,0.43,0.0,0.0,1.32,0.0,0.0,0.0,0.59,0.0,0.17,0.0,0.0,0.04,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4650,0,80.155,0.98,0.0,0.0,0.4,0.0,0.0,1.23,0.0,0.02,0.0,0.6,0.0,0.17,0.0,0.0,0.05,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4651,0,80.172,0.98,0.0,0.0,0.41,0.0,0.0,1.12,0.0,0.02,0.0,0.6,0.0,0.19,0.0,0.0,0.06,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4652,0,80.19,0.98,0.0,0.0,0.42,0.0,0.0,1.1,0.0,0.05,0.0,0.69,0.0,0.22,0.0,0.0,0.04,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4653,0,80.207,0.98,0.0,0.0,0.41,0.0,0.0,1.01,0.0,0.08,0.0,0.71,0.0,0.2,0.0,0.0,0.04,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4654,0,80.224,0.98,0.0,0.0,0.43,0.0,0.0,1.03,0.0,0.1,0.0,0.71,0.0,0.14,0.0,0.0,0.1,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4655,0,80.241,0.98,0.0,0.0,0.46,0.0,0.0,1.03,0.0,0.09,0.0,0.68,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4656,0,80.259,0.98,0.0,0.0,0.52,0.0,0.0,1.09,0.0,0.06,0.0,0.7,0.0,0.11,0.0,0.0,0.06,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4657,0,80.276,0.98,0.0,0.0,0.55,0.0,0.0,1.1,0.0,0.06,0.0,0.74,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4658,0,80.293,0.98,0.0,0.0,0.53,0.0,0.0,1.17,0.0,0.03,0.0,0.73,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4659,0,80.31,0.98,0.0,0.0,0.56,0.0,0.0,1.28,0.0,0.04,0.0,0.68,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4660,0,80.328,0.98,0.0,0.0,0.52,0.0,0.0,1.31,0.0,0.1,0.0,0.7,0.0,0.19,0.0,0.0,0.03,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4661,0,80.345,0.98,0.0,0.0,0.5,0.0,0.0,1.27,0.0,0.19,0.0,0.73,0.0,0.26,0.0,0.0,0.04,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4662,0,80.362,0.98,0.0,0.0,0.42,0.0,0.0,1.19,0.0,0.25,0.0,0.78,0.0,0.33,0.0,0.0,0.09,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4663,0,80.379,0.98,0.0,0.0,0.45,0.0,0.0,1.14,0.0,0.24,0.0,0.77,0.0,0.32,0.0,0.0,0.12,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4664,0,80.397,0.98,0.0,0.0,0.51,0.0,0.0,1.16,0.0,0.25,0.02,0.75,0.0,0.32,0.0,0.0,0.15,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4665,0,80.414,0.98,0.0,0.0,0.5,0.0,0.0,1.22,0.0,0.28,0.02,0.73,0.0,0.3,0.0,0.0,0.13,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4666,0,80.431,0.98,0.0,0.0,0.43,0.0,0.0,1.39,0.0,0.32,0.02,0.71,0.0,0.3,0.0,0.0,0.13,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4667,0,80.448,0.98,0.0,0.0,0.3,0.0,0.0,1.55,0.0,0.34,0.03,0.73,0.0,0.34,0.0,0.0,0.16,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4668,0,80.466,0.98,0.0,0.0,0.23,0.0,0.0,1.56,0.0,0.33,0.06,0.73,0.0,0.37,0.0,0.0,0.15,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4669,0,80.483,0.98,0.0,0.0,0.24,0.0,0.0,1.48,0.0,0.31,0.06,0.64,0.0,0.41,0.0,0.0,0.13,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4670,0,80.5,0.98,0.0,0.0,0.21,0.0,0.0,1.33,0.0,0.31,0.06,0.61,0.0,0.41,0.0,0.0,0.1,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4671,0,80.517,0.98,0.0,0.0,0.24,0.0,0.0,1.31,0.0,0.32,0.04,0.6,0.0,0.39,0.0,0.0,0.12,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4672,0,80.534,0.98,0.0,0.0,0.21,0.0,0.0,1.35,0.0,0.33,0.05,0.65,0.0,0.38,0.0,0.0,0.09,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4673,0,80.552,0.98,0.0,0.0,0.2,0.0,0.0,1.43,0.0,0.27,0.03,0.61,0.0,0.44,0.0,0.0,0.08,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4674,0,80.569,0.98,0.0,0.0,0.19,0.0,0.0,1.4,0.0,0.24,0.04,0.61,0.0,0.52,0.0,0.0,0.06,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4675,0,80.586,0.98,0.0,0.0,0.18,0.0,0.0,1.29,0.0,0.22,0.05,0.58,0.0,0.58,0.0,0.0,0.08,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
4676,0,80.603,0.98,0.0,0.0,0.23,0.0,0.0,1.19,0.0,0.25,0.07,0.56,0.0,0.6,0.0,0.0,0.13,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
4677,0,80.621,0.98,0.0,0.0,0.2,0.0,0.0,1.17,0.0,0.29,0.08,0.55,0.0,0.6,0.0,0.0,0.17,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
4678,0,80.638,0.98,0.0,0.0,0.18,0.0,0.0,1.2,0.0,0.31,0.08,0.57,0.0,0.56,0.0,0.0,0.14,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
4679,0,80.655,0.98,0.0,0.0,0.17,0.0,0.0,1.29,0.0,0.32,0.11,0.55,0.0,0.55,0.0,0.0,0.07,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
4680,0,80.672,0.98,0.0,0.0,0.16,0.0,0.0,1.44,0.0,0.32,0.13,0.51,0.0,0.51,0.0,0.0,0.02,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
