 AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r,pain_label
0.0,0.0,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.39,0.0,0.93,2.36,0.05,3.19,0
0.0,0.0,0.05,0.23,0.0,0.0,0.0,0.15,0.0,0.51,0.46,0.34,0.0,1.45,2.05,0.05,2.72,0
0.0,0.0,0.05,0.4,0.0,0.0,0.0,0.15,0.0,0.51,0.46,0.17,0.0,1.54,1.75,0.05,2.33,0
0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.15,0.0,0.35,0.46,0.06,0.0,1.42,1.43,0.0,2.08,0
0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.95,1.63,0.0,2.25,0
0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.01,0.0,0.81,1.86,0.0,2.1,0
0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.01,0.0,0.93,1.9,0.0,1.93,0
0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.97,1.86,0.0,1.96,0
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.65,0.0,2.32,0
0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.86,1.53,0.0,2.6,0
0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.83,1.62,0.0,2.8,0
0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.23,0.0,0.83,1.78,0.0,2.86,0
0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.22,0.0,0.83,1.88,0.0,2.87,0
0.0,0.0,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.31,0.0,0.79,1.85,0.0,2.84,0
0.01,0.0,0.08,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.64,1.77,0.0,2.78,0
0.03,0.0,0.2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.49,1.74,0.0,2.9,0
0.11,0.0,0.29,0.14,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.36,0.0,0.39,1.76,0.0,2.95,0
0.18,0.0,0.3,0.22,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.46,0.0,0.43,1.72,0.0,3.05,0
0.23,0.0,0.27,0.22,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.6,0.0,0.57,1.71,0.0,2.94,0
0.29,0.0,0.3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.69,1.69,0.0,2.71,0
0.31,0.0,0.22,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.82,1.76,0.0,2.58,0
0.29,0.0,0.17,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.86,1.8,0.0,2.52,0
0.23,0.0,0.05,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.88,1.79,0.0,2.52,0
0.22,0.0,0.05,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.86,1.79,0.0,2.47,0
0.25,0.0,0.04,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.88,1.84,0.0,2.43,0
0.26,0.0,0.03,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.92,1.81,0.0,2.39,0
0.2,0.0,0.03,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.99,1.8,0.0,2.33,0
0.18,0.0,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.1,1.81,0.0,2.31,0
0.15,0.0,0.01,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.2,1.87,0.0,2.29,0
0.15,0.0,0.01,0.43,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.26,1.88,0.0,2.39,0
0.13,0.0,0.01,0.35,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.63,0.0,1.27,1.86,0.0,2.41,0
0.15,0.0,0.0,0.43,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1.32,1.86,0.0,2.46,0
0.2,0.0,0.0,0.47,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.71,0.0,1.39,1.86,0.0,2.31,0
0.24,0.0,0.0,0.48,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.82,0.0,1.42,1.84,0.0,2.29,0
0.33,0.0,0.01,0.38,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.42,1.79,0.0,2.13,0
0.39,0.0,0.05,0.36,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.4,1.73,0.0,2.26,0
0.44,0.0,0.05,0.26,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1.39,1.69,0.0,2.21,0
0.43,0.0,0.09,0.47,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.79,0.0,1.42,1.59,0.0,2.39,0
0.39,0.0,0.11,0.33,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.86,0.0,1.49,1.52,0.0,2.16,0
0.35,0.0,0.11,0.28,0.0,0.11,0.0,0.0,0.0,0.0,0.0,1.03,0.0,1.59,1.49,0.0,1.85,0
0.39,0.0,0.11,0.0,0.0,0.11,0.0,0.03,0.0,0.0,0.0,1.27,0.0,1.86,1.46,0.13,1.36,0
0.62,0.0,0.24,0.0,0.0,0.14,0.0,0.12,0.0,0.0,0.0,1.45,0.0,2.15,1.43,0.31,0.88,0
1.16,0.0,0.61,0.0,0.0,0.39,0.0,0.25,0.0,0.0,0.0,1.58,0.01,2.36,1.41,0.68,0.59,0
1.99,0.29,1.26,0.0,0.0,0.52,0.0,0.32,0.0,0.0,0.26,1.72,0.07,2.37,1.33,1.0,0.27,0
3.11,0.67,1.69,0.0,0.0,0.51,0.0,0.23,0.0,0.0,0.55,1.94,0.2,2.38,1.4,1.22,0.15,0
3.78,1.13,1.52,0.0,0.0,0.26,0.0,0.1,0.0,0.43,0.85,1.89,0.18,2.58,1.34,1.0,0.01,0
3.48,0.9,0.83,0.13,0.0,0.13,0.0,0.0,0.0,0.97,0.71,1.7,0.13,2.89,1.33,0.71,0.0,0
2.02,0.52,0.2,0.13,0.0,0.0,0.0,0.0,0.0,0.97,0.42,0.96,0.0,2.04,0.8,0.32,0.0,0
0.71,0.06,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.54,0.12,0.47,0.0,1.09,0.35,0.16,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
